0.212, 0.21511, 0.21821, 0.22129, 0.22437, 0.22743, 0.23049, 0.23354, 0.23659, 0.23964, 0.24268, 0.24571, 0.24875, 0.25179, 0.25483, 0.25787, 0.26092, 0.26397, 0.26702, 0.27009, 0.27316, 0.27624, 0.27934, 0.28244, 0.28556, 0.28869, 0.29183, 0.29497, 0.29813, 0.30129, 0.30446, 0.30763, 0.31081, 0.31399, 0.31717, 0.32035, 0.32353, 0.32672, 0.32991, 0.3331, 0.33631, 0.33952, 0.34274, 0.34597, 0.34921, 0.35247, 0.35574, 0.35902, 0.36232, 0.36562, 0.36894, 0.37227, 0.3756, 0.37894, 0.38229, 0.38564, 0.389, 0.39236, 0.39572, 0.39908, 0.40245, 0.40582, 0.4092, 0.41257, 0.41595, 0.41933, 0.42272, 0.4261, 0.4295, 0.43289, 0.43629, 0.43969, 0.4431, 0.4465, 0.44992, 0.45333, 0.45675, 0.46018, 0.46361, 0.46704 
0.66894, 0.66799, 0.667, 0.666, 0.66497, 0.66391, 0.66283, 0.66172, 0.66059, 0.65943, 0.65825, 0.65704, 0.6558, 0.65454, 0.65325, 0.65193, 0.65058, 0.64921, 0.64781, 0.64638, 0.64492, 0.64343, 0.64191, 0.64037, 0.63879, 0.63718, 0.63555, 0.63389, 0.6322, 0.63048, 0.62873, 0.62696, 0.62516, 0.62333, 0.62147, 0.61959, 0.61769, 0.61575, 0.61379, 0.61179, 0.60977, 0.60772, 0.60563, 0.60351, 0.60136, 0.59917, 0.59695, 0.59469, 0.5924, 0.59008, 0.58773, 0.58535, 0.58293, 0.58049, 0.57802, 0.57553, 0.57301, 0.57047, 0.5679, 0.5653, 0.56268, 0.56004, 0.55736, 0.55466, 0.55193, 0.54917, 0.54638, 0.54356, 0.54071, 0.53782, 0.53491, 0.53195, 0.52897, 0.52595, 0.52289, 0.51979, 0.51666, 0.51349, 0.51028, 0.50703 
0.12729, 0.13688, 0.1465, 0.15615, 0.16582, 0.17551, 0.18523, 0.19498, 0.20476, 0.21457, 0.22441, 0.23428, 0.24418, 0.25412, 0.26409, 0.27409, 0.28413, 0.29421, 0.30432, 0.31448, 0.32467, 0.3349, 0.34517, 0.35548, 0.36584, 0.37623, 0.38667, 0.39714, 0.40764, 0.41818, 0.42875, 0.43935, 0.44997, 0.46063, 0.47131, 0.48201, 0.49274, 0.50349, 0.51428, 0.52509, 0.53594, 0.54682, 0.55773, 0.56869, 0.57968, 0.59071, 0.60179, 0.61291, 0.62406, 0.63526, 0.64648, 0.65775, 0.66904, 0.68036, 0.6917, 0.70307, 0.71446, 0.72588, 0.73731, 0.74876, 0.76024, 0.77174, 0.78326, 0.79481, 0.80639, 0.818, 0.82964, 0.84132, 0.85302, 0.86476, 0.87654, 0.88836, 0.90021, 0.91211, 0.92404, 0.93602, 0.94805, 0.96012, 0.97223, 0.9844 
-0.092922, -0.095991, -0.099097, -0.10224, -0.10541, -0.10861, -0.11184, -0.11509, -0.11837, -0.12167, -0.12499, -0.12833, -0.13168, -0.13504, -0.13842, -0.1418, -0.14519, -0.14859, -0.15199, -0.15539, -0.15879, -0.16218, -0.16557, -0.16895, -0.17232, -0.17569, -0.17905, -0.18241, -0.18577, -0.18914, -0.1925, -0.19587, -0.19925, -0.20264, -0.20604, -0.20945, -0.21288, -0.21631, -0.21976, -0.22321, -0.22667, -0.23013, -0.23359, -0.23706, -0.24053, -0.244, -0.24747, -0.25093, -0.2544, -0.25786, -0.26133, -0.26479, -0.26826, -0.27174, -0.27521, -0.2787, -0.28219, -0.28569, -0.28919, -0.2927, -0.29622, -0.29975, -0.30329, -0.30684, -0.3104, -0.31397, -0.31755, -0.32115, -0.32475, -0.32837, -0.332, -0.33564, -0.3393, -0.34297, -0.34666, -0.35036, -0.35407, -0.35781, -0.36156, -0.36532 
0.68658, 0.68414, 0.68172, 0.67931, 0.67692, 0.67454, 0.67216, 0.6698, 0.66744, 0.66508, 0.66273, 0.66038, 0.65803, 0.65568, 0.65332, 0.65096, 0.6486, 0.64623, 0.64385, 0.64146, 0.63906, 0.63664, 0.63421, 0.63176, 0.6293, 0.62682, 0.62433, 0.62183, 0.61932, 0.61679, 0.61426, 0.61172, 0.60918, 0.60664, 0.60409, 0.60154, 0.59899, 0.59645, 0.59391, 0.59138, 0.58886, 0.58635, 0.58385, 0.58136, 0.57889, 0.57644, 0.574, 0.57159, 0.56919, 0.5668, 0.56443, 0.56206, 0.5597, 0.55735, 0.55499, 0.55264, 0.55028, 0.54791, 0.54555, 0.54318, 0.5408, 0.53843, 0.53607, 0.53371, 0.53136, 0.52901, 0.52669, 0.52437, 0.52207, 0.5198, 0.51754, 0.51531, 0.5131, 0.51092, 0.50877, 0.50665, 0.50457, 0.50252, 0.50051, 0.49855 
-0.72094, -0.72496, -0.72899, -0.73305, -0.73713, -0.74123, -0.74536, -0.7495, -0.75367, -0.75787, -0.76208, -0.76632, -0.77058, -0.77487, -0.77918, -0.78351, -0.78787, -0.79225, -0.79666, -0.80109, -0.80555, -0.81003, -0.81454, -0.81907, -0.82363, -0.82821, -0.83282, -0.83745, -0.84211, -0.8468, -0.85151, -0.85625, -0.86101, -0.8658, -0.87062, -0.87546, -0.88033, -0.88523, -0.89015, -0.8951, -0.90008, -0.90509, -0.91012, -0.91518, -0.92026, -0.92538, -0.93052, -0.93569, -0.94088, -0.94611, -0.95135, -0.95663, -0.96192, -0.96725, -0.97259, -0.97796, -0.98335, -0.98876, -0.99419, -0.99965, -1.0051, -1.0107, -1.0162, -1.0218, -1.0274, -1.0331, -1.0388, -1.0445, -1.0504, -1.0562, -1.0621, -1.0681, -1.0741, -1.0802, -1.0864, -1.0926, -1.0989, -1.1052, -1.1117, -1.1182 
-0.84349, -0.85583, -0.86814, -0.88041, -0.89265, -0.90484, -0.917, -0.92912, -0.94121, -0.95325, -0.96526, -0.97723, -0.98916, -1.001, -1.0129, -1.0247, -1.0365, -1.0482, -1.0599, -1.0716, -1.0832, -1.0948, -1.1063, -1.1178, -1.1293, -1.1407, -1.1521, -1.1634, -1.1747, -1.186, -1.1972, -1.2084, -1.2195, -1.2306, -1.2417, -1.2527, -1.2637, -1.2747, -1.2856, -1.2964, -1.3073, -1.3181, -1.3288, -1.3395, -1.3502, -1.3608, -1.3714, -1.3819, -1.3924, -1.4029, -1.4133, -1.4237, -1.4341, -1.4444, -1.4547, -1.4649, -1.4751, -1.4853, -1.4954, -1.5055, -1.5156, -1.5256, -1.5356, -1.5455, -1.5554, -1.5653, -1.5751, -1.5849, -1.5947, -1.6044, -1.614, -1.6236, -1.6332, -1.6427, -1.6521, -1.6615, -1.6709, -1.6802, -1.6895, -1.6987 
0.8024, 0.81664, 0.83084, 0.84497, 0.85905, 0.87308, 0.88705, 0.90096, 0.91483, 0.92863, 0.94238, 0.95608, 0.96972, 0.98331, 0.99684, 1.0103, 1.0237, 1.0371, 1.0504, 1.0637, 1.0769, 1.0901, 1.1032, 1.1162, 1.1292, 1.1421, 1.155, 1.1679, 1.1806, 1.1933, 1.206, 1.2186, 1.2312, 1.2436, 1.2561, 1.2685, 1.2808, 1.293, 1.3053, 1.3174, 1.3295, 1.3416, 1.3536, 1.3656, 1.3776, 1.3895, 1.4013, 1.4131, 1.4249, 1.4367, 1.4484, 1.46, 1.4716, 1.4832, 1.4947, 1.5061, 1.5175, 1.5289, 1.5401, 1.5514, 1.5625, 1.5736, 1.5847, 1.5957, 1.6066, 1.6175, 1.6284, 1.6392, 1.6499, 1.6606, 1.6713, 1.6819, 1.6924, 1.7029, 1.7134, 1.7238, 1.7342, 1.7445, 1.7548, 1.7651 
-0.086196, -0.097674, -0.10917, -0.12068, -0.13222, -0.14377, -0.15534, -0.16693, -0.17853, -0.19016, -0.2018, -0.21346, -0.22514, -0.23684, -0.24855, -0.26029, -0.27204, -0.28381, -0.2956, -0.3074, -0.31922, -0.33107, -0.34293, -0.3548, -0.3667, -0.37861, -0.39054, -0.40249, -0.41446, -0.42645, -0.43845, -0.45048, -0.46252, -0.47458, -0.48666, -0.49876, -0.51087, -0.52301, -0.53516, -0.54733, -0.55952, -0.57172, -0.58394, -0.59617, -0.60842, -0.62069, -0.63297, -0.64526, -0.65757, -0.6699, -0.68225, -0.69463, -0.70703, -0.71945, -0.73191, -0.74439, -0.7569, -0.76945, -0.78203, -0.79464, -0.80728, -0.81995, -0.83265, -0.84538, -0.85812, -0.8709, -0.88369, -0.89651, -0.90934, -0.92219, -0.93506, -0.94794, -0.96084, -0.97375, -0.98667, -0.9996, -1.0125, -1.0255, -1.0384, -1.0514 
-0.3732, -0.36943, -0.36557, -0.36163, -0.35761, -0.35352, -0.34937, -0.34517, -0.3409, -0.3366, -0.33225, -0.32787, -0.32345, -0.31902, -0.31457, -0.3101, -0.30563, -0.30116, -0.2967, -0.29225, -0.28782, -0.28341, -0.27903, -0.27468, -0.27038, -0.26611, -0.26188, -0.2577, -0.25356, -0.24946, -0.24541, -0.24141, -0.23745, -0.23354, -0.22968, -0.22587, -0.22209, -0.21835, -0.21464, -0.21094, -0.20725, -0.20356, -0.19986, -0.19614, -0.19241, -0.18863, -0.18483, -0.18098, -0.1771, -0.17319, -0.16926, -0.1653, -0.16134, -0.15736, -0.15337, -0.14938, -0.1454, -0.14142, -0.13745, -0.13349, -0.12954, -0.12559, -0.12166, -0.11773, -0.11381, -0.10989, -0.10598, -0.10208, -0.098182, -0.094292, -0.090407, -0.086527, -0.082652, -0.078783, -0.074917, -0.071056, -0.067199, -0.063346, -0.059497, -0.05565 
