0.212, 0.21779, 0.22364, 0.22952, 0.23541, 0.24128, 0.24712, 0.25288, 0.25855, 0.2641, 0.26951, 0.27476, 0.2798, 0.28463, 0.28922, 0.29354, 0.29756, 0.30126, 0.30462, 0.30761, 0.3102, 0.31237, 0.31409, 0.31535, 0.31614, 0.31652, 0.31652, 0.3162, 0.3156, 0.31478, 0.31377, 0.31262, 0.31139, 0.31012, 0.30886, 0.30763, 0.30643, 0.30526, 0.30409, 0.30292, 0.30173, 0.3005, 0.29923, 0.29791, 0.29652, 0.29504, 0.29347, 0.29183, 0.29013, 0.2884, 0.28666, 0.28493, 0.28323, 0.2816, 0.28004, 0.27858, 0.27725, 0.27607, 0.27504, 0.27414, 0.27338, 0.27274, 0.27221, 0.27179, 0.27145, 0.2712, 0.27102, 0.2709, 0.27083, 0.27081, 0.27081, 0.27084, 0.27089, 0.27093, 0.27097, 0.271, 0.27099, 0.27095, 0.27086, 0.27072 
0.66894, 0.66764, 0.66604, 0.66415, 0.66202, 0.65968, 0.65714, 0.65445, 0.65164, 0.64872, 0.64574, 0.64272, 0.63969, 0.63668, 0.63373, 0.63085, 0.62809, 0.62547, 0.62302, 0.62077, 0.61876, 0.617, 0.61553, 0.61439, 0.61357, 0.61305, 0.61283, 0.61287, 0.61316, 0.61368, 0.6144, 0.61531, 0.61638, 0.61759, 0.61893, 0.62038, 0.62191, 0.62351, 0.62518, 0.62688, 0.62861, 0.63036, 0.6321, 0.63382, 0.63551, 0.63716, 0.63873, 0.64024, 0.64168, 0.64304, 0.64432, 0.64552, 0.64663, 0.64766, 0.64859, 0.64943, 0.65016, 0.6508, 0.65134, 0.65178, 0.65214, 0.65242, 0.65264, 0.65279, 0.65288, 0.65293, 0.65294, 0.65292, 0.65287, 0.6528, 0.65273, 0.65265, 0.65258, 0.65252, 0.65248, 0.65246, 0.65249, 0.65255, 0.65266, 0.65283 
0.12729, 0.15077, 0.17329, 0.19488, 0.2156, 0.23549, 0.2546, 0.27295, 0.29061, 0.30762, 0.32401, 0.33984, 0.35514, 0.36997, 0.38436, 0.39836, 0.41202, 0.42537, 0.43846, 0.45135, 0.46406, 0.47664, 0.48915, 0.50161, 0.51409, 0.52661, 0.53923, 0.55199, 0.56494, 0.57812, 0.59157, 0.60534, 0.61947, 0.63401, 0.649, 0.66443, 0.68016, 0.696, 0.71179, 0.72735, 0.74251, 0.75709, 0.77092, 0.78383, 0.79564, 0.80618, 0.81532, 0.82311, 0.82972, 0.83531, 0.84001, 0.84399, 0.84739, 0.85038, 0.8531, 0.85571, 0.85836, 0.86119, 0.86426, 0.86751, 0.87089, 0.87436, 0.87787, 0.88137, 0.88481, 0.88815, 0.89134, 0.89432, 0.89705, 0.89949, 0.90158, 0.90327, 0.90452, 0.90528, 0.90551, 0.90514, 0.90414, 0.90246, 0.90005, 0.89685 
-0.092922, -0.10369, -0.11372, -0.12309, -0.13188, -0.14015, -0.14797, -0.15542, -0.16257, -0.16949, -0.17625, -0.18293, -0.18959, -0.19631, -0.20316, -0.21021, -0.21753, -0.2252, -0.23328, -0.24185, -0.25098, -0.26075, -0.27121, -0.28245, -0.29447, -0.3072, -0.32055, -0.33447, -0.34886, -0.36365, -0.37877, -0.39413, -0.40968, -0.42531, -0.44097, -0.45658, -0.47204, -0.48729, -0.50224, -0.51681, -0.53093, -0.5445, -0.55745, -0.56969, -0.58115, -0.59175, -0.60142, -0.61021, -0.61822, -0.62552, -0.63221, -0.63838, -0.64412, -0.64952, -0.65467, -0.65965, -0.66457, -0.6695, -0.67447, -0.67942, -0.68434, -0.68918, -0.69389, -0.69844, -0.7028, -0.70692, -0.71076, -0.71429, -0.71746, -0.72024, -0.72258, -0.72446, -0.72583, -0.72664, -0.72687, -0.72648, -0.72541, -0.72364, -0.72113, -0.71784 
0.68658, 0.67986, 0.67426, 0.6697, 0.66612, 0.66346, 0.66166, 0.66064, 0.66035, 0.66072, 0.66169, 0.6632, 0.66517, 0.66756, 0.67029, 0.6733, 0.67652, 0.6799, 0.68337, 0.68687, 0.69033, 0.69368, 0.69688, 0.69984, 0.7025, 0.70479, 0.70664, 0.70796, 0.70868, 0.70873, 0.70802, 0.7065, 0.70407, 0.70067, 0.69621, 0.6907, 0.68427, 0.6771, 0.66938, 0.66127, 0.65295, 0.6446, 0.6364, 0.62853, 0.62115, 0.61446, 0.60859, 0.60354, 0.59927, 0.5957, 0.59277, 0.59043, 0.58861, 0.58725, 0.58629, 0.58568, 0.58534, 0.58522, 0.58528, 0.58551, 0.58587, 0.58636, 0.58694, 0.58761, 0.58833, 0.58909, 0.58986, 0.59064, 0.59139, 0.5921, 0.59274, 0.5933, 0.59375, 0.59408, 0.59427, 0.59428, 0.59411, 0.59374, 0.59314, 0.59228 
-0.72094, -0.72695, -0.73383, -0.74149, -0.74985, -0.75881, -0.76828, -0.77817, -0.78839, -0.79885, -0.80945, -0.82011, -0.83073, -0.84122, -0.85149, -0.86145, -0.87101, -0.88008, -0.88856, -0.89636, -0.9034, -0.90958, -0.91481, -0.919, -0.92212, -0.92421, -0.92532, -0.92549, -0.92476, -0.9232, -0.92083, -0.9177, -0.91386, -0.90936, -0.90424, -0.89855, -0.89238, -0.88581, -0.87892, -0.8718, -0.86453, -0.8572, -0.84988, -0.84267, -0.83564, -0.82889, -0.82248, -0.81644, -0.81078, -0.80549, -0.80057, -0.79603, -0.79188, -0.78811, -0.78472, -0.78173, -0.77912, -0.77691, -0.77508, -0.77359, -0.77242, -0.77154, -0.77092, -0.77053, -0.77034, -0.77032, -0.77044, -0.77067, -0.77098, -0.77135, -0.77173, -0.77211, -0.77245, -0.77272, -0.7729, -0.77295, -0.77284, -0.77255, -0.77205, -0.77129 
-0.84349, -0.87178, -0.89908, -0.92542, -0.95084, -0.97535, -0.99901, -1.0218, -1.0439, -1.0651, -1.0857, -1.1055, -1.1247, -1.1432, -1.1612, -1.1785, -1.1954, -1.2117, -1.2276, -1.243, -1.2581, -1.2727, -1.287, -1.3011, -1.3148, -1.3283, -1.3416, -1.3548, -1.3678, -1.3807, -1.3935, -1.4063, -1.4191, -1.4319, -1.4448, -1.4577, -1.4706, -1.4834, -1.4959, -1.5079, -1.5195, -1.5305, -1.5407, -1.55, -1.5584, -1.5657, -1.5718, -1.5768, -1.5808, -1.584, -1.5866, -1.5887, -1.5903, -1.5918, -1.5932, -1.5946, -1.5963, -1.5983, -1.6007, -1.6034, -1.6064, -1.6095, -1.6129, -1.6163, -1.6197, -1.6231, -1.6264, -1.6295, -1.6324, -1.6351, -1.6373, -1.6392, -1.6406, -1.6415, -1.6418, -1.6415, -1.6405, -1.6387, -1.636, -1.6325 
0.8024, 0.82811, 0.85419, 0.88054, 0.90704, 0.93357, 0.96, 0.98623, 1.0121, 1.0376, 1.0625, 1.0868, 1.1102, 1.1328, 1.1543, 1.1746, 1.1938, 1.2115, 1.2278, 1.2424, 1.2553, 1.2664, 1.2755, 1.2825, 1.2875, 1.2905, 1.2917, 1.2913, 1.2893, 1.286, 1.2814, 1.2758, 1.2691, 1.2617, 1.2536, 1.245, 1.2359, 1.2264, 1.2165, 1.2063, 1.1959, 1.1853, 1.1746, 1.1638, 1.1531, 1.1424, 1.1318, 1.1214, 1.1113, 1.1014, 1.0919, 1.0828, 1.0743, 1.0662, 1.0587, 1.0519, 1.0459, 1.0405, 1.036, 1.0322, 1.029, 1.0264, 1.0244, 1.0228, 1.0218, 1.021, 1.0207, 1.0206, 1.0207, 1.021, 1.0214, 1.0218, 1.0222, 1.0226, 1.0229, 1.023, 1.0229, 1.0226, 1.0219, 1.0208 
-0.086196, -0.10709, -0.1284, -0.15, -0.17181, -0.19371, -0.21559, -0.23735, -0.25889, -0.2801, -0.30087, -0.3211, -0.34068, -0.35951, -0.37748, -0.39448, -0.41041, -0.42517, -0.43864, -0.45072, -0.46131, -0.47031, -0.47759, -0.48307, -0.48675, -0.48878, -0.48931, -0.48849, -0.48647, -0.48341, -0.47947, -0.47478, -0.46951, -0.46381, -0.45784, -0.45169, -0.44541, -0.43898, -0.43242, -0.42572, -0.41889, -0.41194, -0.40486, -0.39766, -0.39034, -0.3829, -0.37536, -0.36777, -0.36019, -0.35268, -0.34533, -0.33818, -0.33131, -0.32479, -0.31867, -0.31304, -0.30794, -0.30346, -0.29958, -0.29628, -0.29351, -0.29122, -0.28938, -0.28794, -0.28687, -0.28611, -0.28562, -0.28537, -0.28531, -0.2854, -0.28559, -0.28585, -0.28613, -0.28639, -0.28658, -0.28667, -0.28662, -0.28637, -0.28589, -0.28514 
-0.3732, -0.34872, -0.32367, -0.29811, -0.27208, -0.24564, -0.21886, -0.19178, -0.16446, -0.13696, -0.10933, -0.081631, -0.053914, -0.026238, 0.0013434, 0.028773, 0.055996, 0.082956, 0.1096, 0.13586, 0.1617, 0.18705, 0.21186, 0.23608, 0.2597, 0.28277, 0.30537, 0.32756, 0.3494, 0.37095, 0.39227, 0.41344, 0.4345, 0.45553, 0.47659, 0.4977, 0.51885, 0.53998, 0.56105, 0.582, 0.6028, 0.62339, 0.64374, 0.66379, 0.68349, 0.70282, 0.7217, 0.74013, 0.75808, 0.77552, 0.79243, 0.80879, 0.82457, 0.83976, 0.85433, 0.86825, 0.88151, 0.89409, 0.90596, 0.91712, 0.92758, 0.93733, 0.94636, 0.95467, 0.96225, 0.9691, 0.97523, 0.98061, 0.98526, 0.98916, 0.99231, 0.99471, 0.99635, 0.99723, 0.99734, 0.99669, 0.99526, 0.99306, 0.99007, 0.9863 
