0.212, 0.21777, 0.22361, 0.22948, 0.23536, 0.24123, 0.24706, 0.25282, 0.25849, 0.26405, 0.26946, 0.2747, 0.27976, 0.28459, 0.28919, 0.29351, 0.29754, 0.30125, 0.30462, 0.30762, 0.31022, 0.3124, 0.31413, 0.31539, 0.31619, 0.31657, 0.31658, 0.31627, 0.31568, 0.31485, 0.31385, 0.31271, 0.31147, 0.3102, 0.30893, 0.3077, 0.3065, 0.30532, 0.30414, 0.30295, 0.30174, 0.30049, 0.29919, 0.29783, 0.29639, 0.29486, 0.29323, 0.29152, 0.28975, 0.28795, 0.28615, 0.28436, 0.28261, 0.28093, 0.27935, 0.27789, 0.27658, 0.27543, 0.27446, 0.27365, 0.27298, 0.27245, 0.27204, 0.27173, 0.27152, 0.27139, 0.27133, 0.27131, 0.27134, 0.27139, 0.27146, 0.27152, 0.27157, 0.27159, 0.27156, 0.27149, 0.27134, 0.27111, 0.27079, 0.27035 
0.66894, 0.66764, 0.66604, 0.66416, 0.66203, 0.65968, 0.65715, 0.65446, 0.65164, 0.64873, 0.64575, 0.64273, 0.6397, 0.63669, 0.63373, 0.63086, 0.6281, 0.62548, 0.62303, 0.62078, 0.61876, 0.617, 0.61553, 0.61439, 0.61357, 0.61305, 0.61283, 0.61287, 0.61316, 0.61367, 0.61439, 0.6153, 0.61636, 0.61757, 0.61891, 0.62034, 0.62187, 0.62346, 0.62512, 0.62681, 0.62854, 0.63028, 0.63201, 0.63373, 0.63541, 0.63704, 0.63862, 0.64012, 0.64156, 0.64291, 0.64419, 0.64539, 0.6465, 0.64752, 0.64844, 0.64927, 0.65, 0.65062, 0.65115, 0.65157, 0.65192, 0.65219, 0.65238, 0.65252, 0.6526, 0.65264, 0.65264, 0.65261, 0.65256, 0.6525, 0.65243, 0.65236, 0.65231, 0.65228, 0.65227, 0.65229, 0.65236, 0.65248, 0.65266, 0.65291 
0.12729, 0.15081, 0.17336, 0.19499, 0.21574, 0.23565, 0.25478, 0.27315, 0.29082, 0.30784, 0.32424, 0.34007, 0.35537, 0.37019, 0.38458, 0.39857, 0.41222, 0.42556, 0.43864, 0.45151, 0.46421, 0.47678, 0.48926, 0.50171, 0.51417, 0.52668, 0.53928, 0.55203, 0.56496, 0.57813, 0.59157, 0.60533, 0.61946, 0.634, 0.64899, 0.66443, 0.68017, 0.69603, 0.71183, 0.7274, 0.74256, 0.75715, 0.77098, 0.78388, 0.79567, 0.80618, 0.81527, 0.82302, 0.82956, 0.83507, 0.8397, 0.84359, 0.8469, 0.84979, 0.85241, 0.85492, 0.85746, 0.8602, 0.86316, 0.86631, 0.8696, 0.87299, 0.87642, 0.87986, 0.88325, 0.88655, 0.88971, 0.89269, 0.89544, 0.89792, 0.90007, 0.90185, 0.90322, 0.90412, 0.90452, 0.90436, 0.90361, 0.9022, 0.90011, 0.89727 
-0.092922, -0.10378, -0.11389, -0.12332, -0.13216, -0.14047, -0.14833, -0.1558, -0.16296, -0.16988, -0.17664, -0.18331, -0.18995, -0.19665, -0.20347, -0.21048, -0.21777, -0.2254, -0.23344, -0.24197, -0.25105, -0.26077, -0.27119, -0.28238, -0.29436, -0.30704, -0.32036, -0.33424, -0.3486, -0.36338, -0.37848, -0.39385, -0.4094, -0.42506, -0.44075, -0.4564, -0.47193, -0.48725, -0.5023, -0.51697, -0.5312, -0.54491, -0.55801, -0.57042, -0.58206, -0.59286, -0.60275, -0.61176, -0.61998, -0.6275, -0.63438, -0.64072, -0.64658, -0.65206, -0.65723, -0.66218, -0.66697, -0.6717, -0.67638, -0.68099, -0.68551, -0.6899, -0.69414, -0.69821, -0.70209, -0.70574, -0.70915, -0.71228, -0.71511, -0.71762, -0.71978, -0.72157, -0.72295, -0.72391, -0.72443, -0.72446, -0.724, -0.72301, -0.72147, -0.71936 
0.68658, 0.67991, 0.67435, 0.66982, 0.66627, 0.66363, 0.66183, 0.66082, 0.66052, 0.66089, 0.66185, 0.66334, 0.6653, 0.66766, 0.67036, 0.67334, 0.67654, 0.67989, 0.68332, 0.68678, 0.6902, 0.69353, 0.69668, 0.69961, 0.70225, 0.70451, 0.70633, 0.70763, 0.70834, 0.70839, 0.7077, 0.70619, 0.70379, 0.70044, 0.69605, 0.69061, 0.68428, 0.67722, 0.66963, 0.66168, 0.65355, 0.64541, 0.63744, 0.62982, 0.62274, 0.61635, 0.61083, 0.60616, 0.60226, 0.59906, 0.5965, 0.59449, 0.59296, 0.59185, 0.59107, 0.59056, 0.59025, 0.59006, 0.58995, 0.58992, 0.58996, 0.59007, 0.59022, 0.59042, 0.59066, 0.59093, 0.59122, 0.59152, 0.59183, 0.59213, 0.59243, 0.59271, 0.59296, 0.59317, 0.59335, 0.59348, 0.59354, 0.59355, 0.59347, 0.59332 
-0.72094, -0.72695, -0.73383, -0.74149, -0.74985, -0.75881, -0.76828, -0.77817, -0.78839, -0.79884, -0.80944, -0.8201, -0.83072, -0.8412, -0.85147, -0.86143, -0.87099, -0.88005, -0.88853, -0.89633, -0.90336, -0.90954, -0.91476, -0.91894, -0.92206, -0.92415, -0.92525, -0.92542, -0.9247, -0.92314, -0.92078, -0.91767, -0.91385, -0.90938, -0.90429, -0.89864, -0.89252, -0.886, -0.87917, -0.87211, -0.86491, -0.85765, -0.85041, -0.84328, -0.83634, -0.82967, -0.82336, -0.81741, -0.81184, -0.80664, -0.80181, -0.79736, -0.79328, -0.78958, -0.78625, -0.78331, -0.78074, -0.77855, -0.77673, -0.77524, -0.77406, -0.77316, -0.7725, -0.77207, -0.77182, -0.77173, -0.77178, -0.77193, -0.77216, -0.77243, -0.77271, -0.77299, -0.77322, -0.77338, -0.77344, -0.77337, -0.77315, -0.77274, -0.77211, -0.77124 
-0.84349, -0.87183, -0.89918, -0.92555, -0.951, -0.97554, -0.99922, -1.0221, -1.0441, -1.0654, -1.0859, -1.1057, -1.1249, -1.1434, -1.1614, -1.1787, -1.1956, -1.2119, -1.2277, -1.2431, -1.2582, -1.2728, -1.2871, -1.3011, -1.3148, -1.3283, -1.3416, -1.3547, -1.3677, -1.3806, -1.3934, -1.4062, -1.419, -1.4318, -1.4448, -1.4577, -1.4707, -1.4835, -1.496, -1.5082, -1.5198, -1.5308, -1.5411, -1.5505, -1.5589, -1.5662, -1.5724, -1.5774, -1.5815, -1.5847, -1.5873, -1.5893, -1.591, -1.5924, -1.5937, -1.5951, -1.5967, -1.5986, -1.6008, -1.6034, -1.6063, -1.6093, -1.6125, -1.6158, -1.619, -1.6223, -1.6255, -1.6285, -1.6314, -1.6339, -1.6362, -1.6381, -1.6396, -1.6405, -1.641, -1.6408, -1.64, -1.6385, -1.6361, -1.633 
0.8024, 0.82807, 0.85413, 0.88046, 0.90694, 0.93345, 0.95988, 0.9861, 1.012, 1.0375, 1.0624, 1.0866, 1.1101, 1.1327, 1.1542, 1.1746, 1.1937, 1.2115, 1.2277, 1.2424, 1.2553, 1.2664, 1.2755, 1.2825, 1.2875, 1.2905, 1.2918, 1.2913, 1.2894, 1.2861, 1.2815, 1.2759, 1.2693, 1.2619, 1.2538, 1.2453, 1.2362, 1.2267, 1.2169, 1.2067, 1.1963, 1.1858, 1.1751, 1.1643, 1.1535, 1.1428, 1.1322, 1.1217, 1.1115, 1.1016, 1.092, 1.0829, 1.0743, 1.0662, 1.0587, 1.052, 1.046, 1.0408, 1.0364, 1.0328, 1.0298, 1.0275, 1.0257, 1.0244, 1.0236, 1.0231, 1.023, 1.023, 1.0233, 1.0237, 1.0241, 1.0245, 1.0248, 1.025, 1.025, 1.0248, 1.0242, 1.0232, 1.0217, 1.0198 
-0.086196, -0.10705, -0.12832, -0.1499, -0.17168, -0.19356, -0.21543, -0.23719, -0.25873, -0.27994, -0.30072, -0.32095, -0.34055, -0.35939, -0.37738, -0.3944, -0.41035, -0.42513, -0.43863, -0.45073, -0.46135, -0.47036, -0.47767, -0.48317, -0.48687, -0.48891, -0.48945, -0.48865, -0.48665, -0.4836, -0.47966, -0.47499, -0.46973, -0.46404, -0.45807, -0.45194, -0.44566, -0.43924, -0.43267, -0.42596, -0.41911, -0.41211, -0.40498, -0.39771, -0.3903, -0.38275, -0.37508, -0.36734, -0.3596, -0.35194, -0.34444, -0.33715, -0.33017, -0.32357, -0.31742, -0.31179, -0.30676, -0.30239, -0.2987, -0.29564, -0.29314, -0.29116, -0.28965, -0.28854, -0.2878, -0.28736, -0.28718, -0.2872, -0.28737, -0.28764, -0.28794, -0.28825, -0.28849, -0.28861, -0.28857, -0.28832, -0.28779, -0.28694, -0.28571, -0.28405 
-0.3732, -0.34875, -0.32373, -0.29817, -0.27215, -0.24572, -0.21894, -0.19185, -0.16453, -0.13702, -0.10938, -0.081664, -0.053935, -0.026246, 0.0013459, 0.028785, 0.056014, 0.082977, 0.10962, 0.13588, 0.1617, 0.18704, 0.21182, 0.23601, 0.25958, 0.28262, 0.30517, 0.32731, 0.3491, 0.37061, 0.39189, 0.41303, 0.43407, 0.4551, 0.47616, 0.4973, 0.51849, 0.53966, 0.56079, 0.58181, 0.60269, 0.62336, 0.6438, 0.66393, 0.68373, 0.70314, 0.72211, 0.74062, 0.75865, 0.77616, 0.79315, 0.80958, 0.82543, 0.84069, 0.85532, 0.8693, 0.88262, 0.89525, 0.90718, 0.91841, 0.92893, 0.93874, 0.94785, 0.95625, 0.96394, 0.97092, 0.97718, 0.98273, 0.98756, 0.99167, 0.99506, 0.99773, 0.99968, 1.0009, 1.0014, 1.0012, 1.0002, 0.99851, 0.99608, 0.99292 
-0.9744, -0.97595, -0.97568, -0.97369, -0.97007, -0.96488, -0.95823, -0.9502, -0.94087, -0.93034, -0.91868, -0.90598, -0.89233, -0.87782, -0.86252, -0.84653, -0.82994, -0.81282, -0.79527, -0.77737, -0.7592, -0.74086, -0.72242, -0.70398, -0.68555, -0.6671, -0.64855, -0.62987, -0.61099, -0.59187, -0.57245, -0.55268, -0.5325, -0.51187, -0.49072, -0.46904, -0.44691, -0.42442, -0.40165, -0.3787, -0.35567, -0.33263, -0.30969, -0.28693, -0.26445, -0.24233, -0.22067, -0.19955, -0.17908, -0.15935, -0.14044, -0.12246, -0.1055, -0.089645, -0.074996, -0.061646, -0.049688, -0.039209, -0.030199, -0.022566, -0.016214, -0.01105, -0.0069784, -0.0039046, -0.001734, -0.00037182, 0.00027652, 0.00030574, -0.00018948, -0.0011145, -0.0023745, -0.0038749, -0.005521, -0.0072181, -0.0088716, -0.010387, -0.011669, -0.012623, -0.013155, -0.01317 
0.5169, 0.52179, 0.52591, 0.52934, 0.53216, 0.53444, 0.53626, 0.5377, 0.53883, 0.53973, 0.54048, 0.54115, 0.54183, 0.54258, 0.54349, 0.54463, 0.54607, 0.54791, 0.55021, 0.55305, 0.5565, 0.56065, 0.56557, 0.57133, 0.57802, 0.58571, 0.59447, 0.60438, 0.61552, 0.62796, 0.64177, 0.65703, 0.67381, 0.6922, 0.71226, 0.73396, 0.75698, 0.78096, 0.80553, 0.83033, 0.85498, 0.87913, 0.90241, 0.92445, 0.94488, 0.96335, 0.97954, 0.99349, 1.0054, 1.0154, 1.0236, 1.0303, 1.0356, 1.0398, 1.0428, 1.045, 1.0465, 1.0475, 1.048, 1.0482, 1.048, 1.0475, 1.0467, 1.0457, 1.0445, 1.0432, 1.0417, 1.0402, 1.0386, 1.0371, 1.0356, 1.0342, 1.0329, 1.0319, 1.031, 1.0303, 1.03, 1.03, 1.0304, 1.0312 
-0.4333, -0.42052, -0.40688, -0.39246, -0.37736, -0.36165, -0.34542, -0.32876, -0.31175, -0.29447, -0.27702, -0.25948, -0.24193, -0.22446, -0.20715, -0.19009, -0.17337, -0.15707, -0.14127, -0.12607, -0.11154, -0.097769, -0.084848, -0.072859, -0.061836, -0.05176, -0.042607, -0.034351, -0.026969, -0.020436, -0.014729, -0.0098223, -0.0056924, -0.0023147, 0.00033489, 0.0022934, 0.0036306, 0.0044217, 0.004742, 0.0046665, 0.0042706, 0.0036293, 0.002818, 0.0019118, 0.00098585, 0.00011543, -0.00063416, -0.0012585, -0.0017766, -0.0022071, -0.0025691, -0.0028814, -0.0031628, -0.0034324, -0.0037089, -0.0040113, -0.0043585, -0.0047682, -0.0052404, -0.0057601, -0.0063119, -0.0068803, -0.0074499, -0.0080053, -0.008531, -0.0090116, -0.0094318, -0.0097759, -0.010029, -0.010175, -0.010199, -0.010085, -0.0098177, -0.0093822, -0.0087627, -0.0079439, -0.0069102, -0.0056463, -0.0041368, -0.0023661 
