0.212, 0.21688, 0.22165, 0.22631, 0.23086, 0.23529, 0.23958, 0.24375, 0.24778, 0.25167, 0.2554, 0.25899, 0.26241, 0.26567, 0.26876, 0.27167, 0.2744, 0.27694, 0.27929, 0.28144, 0.28339, 0.28513, 0.28665, 0.28796, 0.28904, 0.28993, 0.29064, 0.29119, 0.29159, 0.29187, 0.29203, 0.2921, 0.29209, 0.29203, 0.29193, 0.2918, 0.29164, 0.29145, 0.29122, 0.29095, 0.29064, 0.29028, 0.28987, 0.2894, 0.28888, 0.28829, 0.28764, 0.28693, 0.28619, 0.28543, 0.28466, 0.2839, 0.28316, 0.28247, 0.28182, 0.28126, 0.28077, 0.28039, 0.28012, 0.27993, 0.27982, 0.27978, 0.2798, 0.27986, 0.27996, 0.28008, 0.28021, 0.28034, 0.28045, 0.28054, 0.2806, 0.28061, 0.28056, 0.28043, 0.28023, 0.27994, 0.27954, 0.27902, 0.27837, 0.27759 
0.66894, 0.66724, 0.66544, 0.66355, 0.66158, 0.65955, 0.65746, 0.65533, 0.65317, 0.651, 0.64882, 0.64665, 0.6445, 0.64238, 0.64031, 0.63829, 0.63635, 0.63448, 0.63271, 0.63104, 0.62949, 0.62808, 0.6268, 0.62568, 0.62472, 0.62392, 0.62327, 0.62277, 0.62242, 0.62221, 0.62215, 0.62222, 0.62243, 0.62277, 0.62323, 0.62382, 0.62452, 0.62531, 0.62618, 0.62711, 0.62809, 0.62909, 0.63012, 0.63114, 0.63215, 0.63314, 0.63407, 0.63496, 0.63578, 0.63654, 0.63723, 0.63784, 0.63836, 0.6388, 0.63913, 0.63936, 0.63948, 0.63948, 0.63936, 0.63915, 0.63884, 0.63844, 0.63797, 0.63744, 0.63686, 0.63623, 0.63557, 0.63489, 0.6342, 0.6335, 0.63282, 0.63215, 0.63152, 0.63092, 0.63038, 0.62989, 0.62948, 0.62914, 0.6289, 0.62876 
0.12729, 0.14478, 0.16162, 0.17785, 0.19349, 0.20858, 0.22313, 0.23718, 0.25076, 0.2639, 0.27662, 0.28896, 0.30094, 0.3126, 0.32395, 0.33504, 0.34589, 0.35652, 0.36698, 0.37728, 0.38745, 0.39753, 0.40755, 0.41752, 0.42749, 0.4375, 0.44756, 0.45774, 0.46804, 0.47853, 0.48923, 0.50017, 0.51139, 0.52294, 0.53484, 0.54709, 0.55958, 0.57217, 0.58473, 0.59713, 0.60923, 0.62091, 0.63202, 0.64245, 0.65205, 0.66069, 0.66827, 0.67484, 0.68053, 0.68544, 0.68971, 0.69344, 0.69675, 0.69977, 0.70262, 0.7054, 0.70824, 0.71126, 0.71448, 0.71788, 0.72142, 0.72505, 0.72876, 0.73251, 0.73625, 0.73995, 0.74359, 0.74711, 0.7505, 0.75371, 0.75672, 0.75947, 0.76195, 0.76411, 0.76592, 0.76734, 0.76835, 0.7689, 0.76896, 0.76849 
-0.092922, -0.10119, -0.10923, -0.11706, -0.1247, -0.13218, -0.13952, -0.14675, -0.15389, -0.16096, -0.16799, -0.175, -0.18201, -0.18906, -0.19616, -0.20333, -0.21061, -0.21802, -0.22557, -0.2333, -0.24122, -0.24937, -0.25776, -0.26642, -0.27535, -0.28455, -0.294, -0.30367, -0.31356, -0.32365, -0.33393, -0.34437, -0.35497, -0.36571, -0.37657, -0.38753, -0.39851, -0.40944, -0.42024, -0.43083, -0.44115, -0.4511, -0.46062, -0.46962, -0.47804, -0.4858, -0.49283, -0.49919, -0.50495, -0.51022, -0.51507, -0.51959, -0.52387, -0.52799, -0.53205, -0.53614, -0.54033, -0.54471, -0.54931, -0.55409, -0.55904, -0.56411, -0.56929, -0.57454, -0.57984, -0.58515, -0.59045, -0.59571, -0.6009, -0.60599, -0.61095, -0.61576, -0.62039, -0.6248, -0.62897, -0.63287, -0.63648, -0.63975, -0.64267, -0.64521 
0.68658, 0.68482, 0.68375, 0.68332, 0.68348, 0.68419, 0.68541, 0.68709, 0.68918, 0.69165, 0.69443, 0.6975, 0.7008, 0.70429, 0.70793, 0.71166, 0.71545, 0.71925, 0.72302, 0.7267, 0.73026, 0.73365, 0.73682, 0.73973, 0.74233, 0.74458, 0.74643, 0.74782, 0.74871, 0.74905, 0.7488, 0.7479, 0.7463, 0.74397, 0.74084, 0.73692, 0.73231, 0.72714, 0.72154, 0.71563, 0.70956, 0.70343, 0.69738, 0.69154, 0.68604, 0.68099, 0.67653, 0.67266, 0.66938, 0.66669, 0.66458, 0.66302, 0.66203, 0.66158, 0.66167, 0.66228, 0.66342, 0.66507, 0.66721, 0.6698, 0.6728, 0.67618, 0.67991, 0.68393, 0.68823, 0.69277, 0.6975, 0.70239, 0.70741, 0.71251, 0.71767, 0.72285, 0.728, 0.7331, 0.73811, 0.74299, 0.7477, 0.75222, 0.7565, 0.7605 
-0.72094, -0.72841, -0.73614, -0.74411, -0.75227, -0.76059, -0.76902, -0.77752, -0.78605, -0.79458, -0.80306, -0.81146, -0.81973, -0.82783, -0.83572, -0.84337, -0.85073, -0.85776, -0.86443, -0.87068, -0.87649, -0.88181, -0.88661, -0.89083, -0.89447, -0.89753, -0.89999, -0.90188, -0.90319, -0.90393, -0.9041, -0.90369, -0.90273, -0.9012, -0.89911, -0.89648, -0.89337, -0.88986, -0.88603, -0.88193, -0.87764, -0.87323, -0.86879, -0.86436, -0.86004, -0.85588, -0.85196, -0.84831, -0.84496, -0.84192, -0.83922, -0.83687, -0.83491, -0.83336, -0.83223, -0.83155, -0.83134, -0.83162, -0.83239, -0.83359, -0.83518, -0.83712, -0.83938, -0.8419, -0.84464, -0.84757, -0.85064, -0.8538, -0.85701, -0.86024, -0.86344, -0.86656, -0.86957, -0.87241, -0.87506, -0.87746, -0.87958, -0.88137, -0.88278, -0.88378 
-0.84349, -0.86629, -0.88835, -0.90971, -0.93037, -0.95037, -0.96972, -0.98844, -1.0066, -1.0241, -1.0411, -1.0576, -1.0735, -1.089, -1.104, -1.1185, -1.1327, -1.1464, -1.1597, -1.1727, -1.1854, -1.1977, -1.2098, -1.2216, -1.2332, -1.2445, -1.2557, -1.2667, -1.2775, -1.2883, -1.2989, -1.3095, -1.3201, -1.3307, -1.3413, -1.3519, -1.3624, -1.3728, -1.383, -1.3929, -1.4024, -1.4115, -1.4199, -1.4278, -1.4349, -1.4412, -1.4466, -1.4513, -1.4553, -1.4587, -1.4617, -1.4644, -1.4669, -1.4694, -1.4719, -1.4747, -1.4777, -1.4812, -1.4851, -1.4894, -1.4941, -1.499, -1.5042, -1.5096, -1.5151, -1.5207, -1.5263, -1.5319, -1.5374, -1.5427, -1.5479, -1.5528, -1.5574, -1.5616, -1.5654, -1.5687, -1.5715, -1.5737, -1.5753, -1.5762 
0.8024, 0.82664, 0.85047, 0.87387, 0.8968, 0.91922, 0.9411, 0.96241, 0.98311, 1.0032, 1.0226, 1.0412, 1.0592, 1.0763, 1.0927, 1.1082, 1.1228, 1.1365, 1.1492, 1.161, 1.1718, 1.1815, 1.1901, 1.1976, 1.204, 1.2093, 1.2136, 1.2168, 1.2191, 1.2205, 1.221, 1.2207, 1.2195, 1.2176, 1.2149, 1.2116, 1.2077, 1.2032, 1.1983, 1.193, 1.1874, 1.1816, 1.1756, 1.1695, 1.1634, 1.1573, 1.1514, 1.1457, 1.1403, 1.1351, 1.1304, 1.1261, 1.1223, 1.119, 1.1163, 1.1143, 1.1131, 1.1126, 1.1129, 1.114, 1.1156, 1.1178, 1.1205, 1.1236, 1.127, 1.1307, 1.1346, 1.1386, 1.1426, 1.1467, 1.1506, 1.1543, 1.1579, 1.161, 1.1639, 1.1662, 1.168, 1.1692, 1.1697, 1.1695 
-0.086196, -0.10512, -0.12372, -0.14199, -0.1599, -0.1774, -0.19449, -0.21113, -0.22728, -0.24294, -0.25806, -0.27262, -0.28659, -0.29994, -0.31265, -0.32469, -0.33603, -0.34665, -0.3565, -0.36558, -0.37384, -0.38127, -0.38783, -0.3935, -0.39828, -0.40222, -0.40538, -0.4078, -0.40953, -0.41063, -0.41114, -0.41112, -0.41061, -0.40967, -0.40834, -0.40667, -0.40469, -0.40242, -0.39989, -0.39712, -0.39413, -0.39095, -0.38761, -0.38412, -0.38052, -0.37682, -0.37307, -0.36929, -0.36555, -0.36191, -0.35842, -0.35512, -0.35209, -0.34937, -0.34702, -0.3451, -0.34365, -0.34273, -0.34234, -0.34243, -0.34293, -0.34381, -0.34499, -0.34644, -0.3481, -0.34991, -0.35182, -0.35378, -0.35574, -0.35764, -0.35942, -0.36105, -0.36245, -0.36358, -0.36439, -0.36482, -0.36483, -0.36434, -0.36332, -0.36171 
-0.3732, -0.35291, -0.33259, -0.31224, -0.29188, -0.27149, -0.2511, -0.23068, -0.21026, -0.18983, -0.16939, -0.14895, -0.12851, -0.10807, -0.08763, -0.067201, -0.046782, -0.026374, -0.0059814, 0.014394, 0.03475, 0.055084, 0.075393, 0.095674, 0.11589, 0.13599, 0.15589, 0.17552, 0.19483, 0.21373, 0.23217, 0.25007, 0.26737, 0.28399, 0.29987, 0.31498, 0.32941, 0.34324, 0.35658, 0.36952, 0.38217, 0.39461, 0.40695, 0.41929, 0.43172, 0.44434, 0.45722, 0.4703, 0.48344, 0.49652, 0.50941, 0.52198, 0.53411, 0.54567, 0.55653, 0.56656, 0.57564, 0.58364, 0.59056, 0.59645, 0.60141, 0.6055, 0.60879, 0.61137, 0.61331, 0.61468, 0.61557, 0.61603, 0.61616, 0.61602, 0.61569, 0.61525, 0.61477, 0.61433, 0.61399, 0.61385, 0.61396, 0.61441, 0.61528, 0.61663 
