0.212, 0.2162, 0.22016, 0.22388, 0.22737, 0.23064, 0.23372, 0.2366, 0.23929, 0.24182, 0.24419, 0.24641, 0.2485, 0.25045, 0.2523, 0.25404, 0.25569, 0.25726, 0.25876, 0.2602, 0.2616, 0.26296, 0.26429, 0.26561, 0.26692, 0.26822, 0.26949, 0.27073, 0.27193, 0.27309, 0.27419, 0.27524, 0.27622, 0.27713, 0.27796, 0.27871, 0.27938, 0.27998, 0.28052, 0.281, 0.28144, 0.28184, 0.28221, 0.28255, 0.28288, 0.28319, 0.28351, 0.28383, 0.28416, 0.28451, 0.28489, 0.28529, 0.28574, 0.28623, 0.28677, 0.28736, 0.28802, 0.28876, 0.28956, 0.29041, 0.29132, 0.29227, 0.29325, 0.29426, 0.29528, 0.2963, 0.29732, 0.29832, 0.2993, 0.30025, 0.30116, 0.30202, 0.30282, 0.30355, 0.30421, 0.30477, 0.30524, 0.30561, 0.30586, 0.306 
0.66894, 0.66729, 0.66562, 0.66392, 0.6622, 0.66047, 0.65874, 0.657, 0.65527, 0.65355, 0.65184, 0.65015, 0.64848, 0.64684, 0.64524, 0.64367, 0.64215, 0.64068, 0.63927, 0.63791, 0.63662, 0.63539, 0.63424, 0.63318, 0.63219, 0.63129, 0.63047, 0.62974, 0.62909, 0.62853, 0.62806, 0.62767, 0.62737, 0.62716, 0.62704, 0.62701, 0.62706, 0.62719, 0.62737, 0.62761, 0.6279, 0.62823, 0.62858, 0.62896, 0.62935, 0.62974, 0.63013, 0.63051, 0.63087, 0.6312, 0.6315, 0.63176, 0.63196, 0.63211, 0.6322, 0.63221, 0.63215, 0.632, 0.63176, 0.63144, 0.63106, 0.63061, 0.6301, 0.62955, 0.62896, 0.62834, 0.62769, 0.62703, 0.62636, 0.62568, 0.62502, 0.62436, 0.62373, 0.62313, 0.62256, 0.62204, 0.62158, 0.62117, 0.62083, 0.62056 
0.12729, 0.1407, 0.15355, 0.16587, 0.17769, 0.18902, 0.19991, 0.21036, 0.22042, 0.2301, 0.23944, 0.24846, 0.25719, 0.26565, 0.27388, 0.28189, 0.28971, 0.29738, 0.30492, 0.31235, 0.3197, 0.327, 0.33427, 0.34155, 0.34885, 0.35619, 0.36358, 0.37103, 0.37857, 0.38621, 0.39396, 0.40184, 0.40986, 0.41804, 0.42639, 0.4349, 0.44351, 0.45214, 0.46071, 0.46915, 0.47738, 0.48531, 0.49288, 0.50001, 0.50662, 0.51263, 0.51799, 0.52273, 0.52693, 0.53067, 0.53404, 0.53711, 0.53996, 0.54268, 0.54534, 0.54802, 0.5508, 0.55376, 0.55691, 0.56021, 0.56362, 0.56709, 0.57059, 0.57407, 0.57749, 0.58081, 0.58398, 0.58697, 0.58973, 0.59222, 0.59439, 0.59621, 0.59764, 0.59862, 0.59913, 0.59911, 0.59853, 0.59734, 0.5955, 0.59298 
-0.092922, -0.098816, -0.10492, -0.11121, -0.11767, -0.12428, -0.13102, -0.13787, -0.1448, -0.15181, -0.15886, -0.16595, -0.17305, -0.18013, -0.18719, -0.1942, -0.20114, -0.20799, -0.21474, -0.22135, -0.22782, -0.23412, -0.24023, -0.24613, -0.25184, -0.25738, -0.2628, -0.26813, -0.27342, -0.2787, -0.28401, -0.2894, -0.29489, -0.30053, -0.30636, -0.31239, -0.31855, -0.32475, -0.33093, -0.337, -0.34288, -0.34849, -0.35375, -0.35858, -0.36291, -0.36664, -0.36972, -0.3722, -0.37414, -0.37562, -0.37674, -0.37757, -0.37818, -0.37867, -0.3791, -0.37956, -0.38012, -0.38088, -0.38183, -0.38296, -0.38422, -0.38559, -0.38704, -0.38852, -0.39002, -0.39149, -0.3929, -0.39422, -0.39543, -0.39648, -0.39734, -0.39798, -0.39837, -0.39848, -0.39827, -0.39772, -0.39678, -0.39542, -0.39362, -0.39134 
0.68658, 0.68619, 0.68666, 0.68792, 0.6899, 0.69253, 0.69575, 0.6995, 0.70369, 0.70826, 0.71314, 0.71828, 0.72359, 0.72901, 0.73447, 0.73991, 0.74525, 0.75043, 0.75538, 0.76003, 0.76431, 0.76816, 0.77151, 0.77429, 0.77647, 0.77808, 0.77914, 0.77968, 0.77972, 0.77928, 0.7784, 0.7771, 0.77539, 0.77332, 0.77089, 0.76815, 0.76511, 0.76181, 0.75828, 0.75455, 0.75065, 0.74661, 0.74247, 0.73824, 0.73397, 0.72969, 0.72541, 0.72118, 0.71703, 0.71298, 0.70907, 0.70532, 0.70178, 0.69846, 0.6954, 0.69264, 0.69019, 0.6881, 0.68636, 0.68495, 0.68386, 0.68307, 0.68256, 0.68231, 0.68229, 0.6825, 0.68292, 0.68352, 0.68428, 0.68519, 0.68623, 0.68737, 0.68861, 0.68991, 0.69127, 0.69267, 0.69407, 0.69547, 0.69685, 0.69818 
-0.72094, -0.72807, -0.73529, -0.74258, -0.74991, -0.75728, -0.76464, -0.77199, -0.7793, -0.78655, -0.79372, -0.80079, -0.80773, -0.81453, -0.82116, -0.82759, -0.83382, -0.83982, -0.84556, -0.85102, -0.85619, -0.86104, -0.86555, -0.8697, -0.87348, -0.87688, -0.87992, -0.88258, -0.88487, -0.88679, -0.88835, -0.88954, -0.89036, -0.89082, -0.89092, -0.89066, -0.89007, -0.88919, -0.88806, -0.8867, -0.88515, -0.88344, -0.8816, -0.87967, -0.87769, -0.87568, -0.87368, -0.87171, -0.86982, -0.86803, -0.86636, -0.86486, -0.86356, -0.86247, -0.86164, -0.8611, -0.86086, -0.86098, -0.86143, -0.8622, -0.86326, -0.86457, -0.86611, -0.86785, -0.86977, -0.87183, -0.874, -0.87626, -0.87858, -0.88093, -0.88328, -0.8856, -0.88787, -0.89006, -0.89213, -0.89406, -0.89583, -0.89739, -0.89873, -0.89982 
-0.84349, -0.86169, -0.87935, -0.89649, -0.91311, -0.92922, -0.94485, -0.96001, -0.9747, -0.98894, -1.0027, -1.0161, -1.0291, -1.0416, -1.0538, -1.0656, -1.0771, -1.0882, -1.0989, -1.1094, -1.1195, -1.1294, -1.1389, -1.1482, -1.1572, -1.166, -1.1746, -1.183, -1.1912, -1.1994, -1.2073, -1.2152, -1.223, -1.2308, -1.2386, -1.2463, -1.2539, -1.2615, -1.2688, -1.2759, -1.2827, -1.2891, -1.2951, -1.3006, -1.3056, -1.31, -1.3137, -1.3169, -1.3196, -1.3219, -1.3239, -1.3257, -1.3274, -1.329, -1.3308, -1.3327, -1.3348, -1.3373, -1.3402, -1.3434, -1.3469, -1.3505, -1.3543, -1.3582, -1.3621, -1.366, -1.3698, -1.3736, -1.3771, -1.3804, -1.3834, -1.3861, -1.3884, -1.3902, -1.3915, -1.3923, -1.3925, -1.392, -1.3907, -1.3887 
0.8024, 0.82384, 0.84455, 0.86454, 0.88381, 0.90238, 0.92025, 0.93744, 0.95396, 0.96983, 0.98504, 0.99961, 1.0136, 1.0269, 1.0396, 1.0517, 1.0633, 1.0743, 1.0847, 1.0945, 1.1038, 1.1126, 1.1209, 1.1287, 1.1359, 1.1427, 1.1489, 1.1546, 1.1597, 1.1643, 1.1683, 1.1718, 1.1746, 1.1769, 1.1786, 1.1797, 1.1802, 1.1803, 1.1799, 1.1792, 1.1781, 1.1768, 1.1753, 1.1736, 1.1718, 1.1701, 1.1683, 1.1666, 1.1651, 1.1637, 1.1625, 1.1616, 1.161, 1.1608, 1.1609, 1.1615, 1.1626, 1.1643, 1.1665, 1.1691, 1.1722, 1.1757, 1.1794, 1.1835, 1.1878, 1.1923, 1.1968, 1.2015, 1.2061, 1.2107, 1.2153, 1.2197, 1.2239, 1.2278, 1.2315, 1.2348, 1.2377, 1.2401, 1.2421, 1.2435 
-0.086196, -0.10285, -0.11874, -0.13391, -0.14837, -0.16216, -0.17529, -0.18778, -0.19968, -0.21099, -0.22174, -0.23197, -0.24168, -0.25091, -0.25968, -0.26802, -0.27595, -0.28349, -0.29067, -0.29752, -0.30405, -0.3103, -0.31628, -0.32202, -0.32753, -0.3328, -0.3378, -0.34251, -0.34693, -0.35104, -0.35481, -0.35823, -0.36129, -0.36397, -0.36625, -0.36813, -0.36964, -0.37082, -0.3717, -0.37233, -0.37273, -0.37295, -0.37302, -0.37298, -0.37287, -0.37273, -0.37258, -0.37247, -0.37243, -0.37249, -0.37269, -0.37306, -0.37363, -0.37444, -0.37551, -0.37689, -0.37861, -0.38069, -0.38314, -0.38591, -0.38896, -0.39225, -0.39574, -0.3994, -0.40318, -0.40705, -0.41096, -0.41487, -0.41875, -0.42256, -0.42624, -0.42978, -0.43312, -0.43622, -0.43906, -0.44157, -0.44374, -0.44551, -0.44685, -0.44772 
-0.3732, -0.35745, -0.34174, -0.32607, -0.31044, -0.29483, -0.27925, -0.26369, -0.24814, -0.23262, -0.2171, -0.20158, -0.18607, -0.17055, -0.15503, -0.13949, -0.12394, -0.10837, -0.092782, -0.077163, -0.061512, -0.045826, -0.030101, -0.014334, 0.0014481, 0.017177, 0.032785, 0.048204, 0.063363, 0.078195, 0.092631, 0.1066, 0.12004, 0.13287, 0.14504, 0.1565, 0.16733, 0.1776, 0.18741, 0.19684, 0.20597, 0.21488, 0.22366, 0.23239, 0.24115, 0.25004, 0.25911, 0.26831, 0.27756, 0.28676, 0.29582, 0.30465, 0.31315, 0.32124, 0.32882, 0.3358, 0.34208, 0.34759, 0.3523, 0.35625, 0.3595, 0.36208, 0.36404, 0.36543, 0.36628, 0.36665, 0.36658, 0.36611, 0.36529, 0.36417, 0.36278, 0.36117, 0.35939, 0.35748, 0.35549, 0.35345, 0.35143, 0.34945, 0.34757, 0.34583 
