0.212, 0.21506, 0.21812, 0.22119, 0.22426, 0.22734, 0.23042, 0.23351, 0.2366, 0.23969, 0.24279, 0.2459, 0.24901, 0.25213, 0.25525, 0.25837, 0.2615, 0.26464, 0.26778, 0.27093, 0.27408, 0.27723, 0.28039, 0.28356, 0.28673, 0.2899, 0.29308, 0.29626, 0.29945, 0.30265, 0.30585, 0.30905, 0.31226, 0.31547, 0.31869, 0.32192, 0.32514, 0.32838, 0.33162, 0.33486, 0.33811, 0.34136, 0.34462, 0.34788, 0.35115, 0.35442, 0.3577, 0.36098, 0.36426, 0.36756, 0.37085, 0.37415, 0.37746, 0.38077, 0.38409, 0.38741, 0.39074, 0.39407, 0.3974, 0.40074, 0.40409, 0.40744, 0.41079, 0.41415, 0.41752, 0.42089, 0.42426, 0.42764, 0.43103, 0.43442, 0.43781, 0.44121, 0.44461, 0.44802, 0.45144, 0.45486, 0.45828, 0.46171, 0.46514, 0.46858 
0.66894, 0.668, 0.66702, 0.66602, 0.66499, 0.66393, 0.66284, 0.66172, 0.66057, 0.6594, 0.65819, 0.65696, 0.65569, 0.6544, 0.65308, 0.65173, 0.65035, 0.64895, 0.64751, 0.64605, 0.64455, 0.64303, 0.64148, 0.6399, 0.63829, 0.63665, 0.63498, 0.63329, 0.63156, 0.62981, 0.62802, 0.62621, 0.62437, 0.6225, 0.6206, 0.61868, 0.61672, 0.61474, 0.61272, 0.61068, 0.60861, 0.60651, 0.60438, 0.60222, 0.60003, 0.59782, 0.59557, 0.5933, 0.591, 0.58866, 0.5863, 0.58392, 0.5815, 0.57905, 0.57657, 0.57407, 0.57154, 0.56897, 0.56638, 0.56376, 0.56111, 0.55844, 0.55573, 0.55299, 0.55023, 0.54743, 0.54461, 0.54176, 0.53888, 0.53597, 0.53303, 0.53007, 0.52707, 0.52405, 0.52099, 0.51791, 0.5148, 0.51166, 0.50849, 0.50529 
0.12729, 0.13687, 0.14649, 0.15614, 0.16582, 0.17554, 0.18529, 0.19507, 0.20489, 0.21474, 0.22462, 0.23454, 0.24449, 0.25448, 0.26449, 0.27454, 0.28463, 0.29475, 0.3049, 0.31508, 0.3253, 0.33555, 0.34583, 0.35615, 0.3665, 0.37689, 0.38731, 0.39776, 0.40825, 0.41876, 0.42932, 0.4399, 0.45052, 0.46117, 0.47186, 0.48258, 0.49333, 0.50412, 0.51494, 0.52579, 0.53667, 0.54759, 0.55855, 0.56953, 0.58055, 0.59161, 0.60269, 0.61381, 0.62497, 0.63615, 0.64738, 0.65863, 0.66992, 0.68124, 0.69259, 0.70398, 0.7154, 0.72685, 0.73834, 0.74986, 0.76142, 0.77301, 0.78463, 0.79628, 0.80797, 0.81969, 0.83145, 0.84324, 0.85506, 0.86691, 0.8788, 0.89072, 0.90268, 0.91467, 0.92669, 0.93875, 0.95084, 0.96296, 0.97511, 0.9873 
-0.092922, -0.096097, -0.099279, -0.10247, -0.10566, -0.10886, -0.11207, -0.11529, -0.11851, -0.12174, -0.12497, -0.12821, -0.13146, -0.13472, -0.13798, -0.14125, -0.14452, -0.14781, -0.15109, -0.15439, -0.15769, -0.161, -0.16431, -0.16764, -0.17097, -0.1743, -0.17764, -0.18099, -0.18435, -0.18771, -0.19108, -0.19445, -0.19784, -0.20122, -0.20462, -0.20802, -0.21143, -0.21485, -0.21827, -0.2217, -0.22513, -0.22857, -0.23202, -0.23548, -0.23894, -0.24241, -0.24588, -0.24937, -0.25286, -0.25635, -0.25985, -0.26336, -0.26688, -0.2704, -0.27393, -0.27746, -0.28101, -0.28456, -0.28811, -0.29167, -0.29524, -0.29882, -0.3024, -0.30599, -0.30959, -0.31319, -0.3168, -0.32041, -0.32404, -0.32766, -0.3313, -0.33494, -0.33859, -0.34225, -0.34591, -0.34958, -0.35326, -0.35694, -0.36063, -0.36432 
0.68658, 0.68419, 0.6818, 0.67941, 0.67702, 0.67463, 0.67224, 0.66986, 0.66747, 0.66508, 0.66269, 0.6603, 0.65791, 0.65552, 0.65313, 0.65075, 0.64836, 0.64597, 0.64358, 0.64119, 0.6388, 0.63641, 0.63402, 0.63164, 0.62925, 0.62686, 0.62447, 0.62208, 0.61969, 0.6173, 0.61492, 0.61253, 0.61014, 0.60775, 0.60536, 0.60297, 0.60058, 0.59819, 0.59581, 0.59342, 0.59103, 0.58864, 0.58625, 0.58386, 0.58147, 0.57909, 0.5767, 0.57431, 0.57192, 0.56953, 0.56714, 0.56475, 0.56236, 0.55998, 0.55759, 0.5552, 0.55281, 0.55042, 0.54803, 0.54564, 0.54325, 0.54087, 0.53848, 0.53609, 0.5337, 0.53131, 0.52892, 0.52653, 0.52414, 0.52176, 0.51937, 0.51698, 0.51459, 0.5122, 0.50981, 0.50742, 0.50503, 0.50265, 0.50026, 0.49787 
-0.72094, -0.72496, -0.72901, -0.73308, -0.73718, -0.74131, -0.74546, -0.74964, -0.75385, -0.75808, -0.76234, -0.76663, -0.77094, -0.77528, -0.77965, -0.78404, -0.78846, -0.79291, -0.79738, -0.80188, -0.80641, -0.81096, -0.81554, -0.82015, -0.82479, -0.82945, -0.83414, -0.83885, -0.84359, -0.84836, -0.85315, -0.85798, -0.86282, -0.8677, -0.8726, -0.87753, -0.88248, -0.88747, -0.89247, -0.89751, -0.90257, -0.90766, -0.91278, -0.91792, -0.92309, -0.92828, -0.93351, -0.93876, -0.94403, -0.94933, -0.95466, -0.96002, -0.9654, -0.97081, -0.97625, -0.98171, -0.9872, -0.99272, -0.99826, -1.0038, -1.0094, -1.0151, -1.0207, -1.0264, -1.0321, -1.0378, -1.0436, -1.0494, -1.0552, -1.061, -1.0669, -1.0728, -1.0787, -1.0846, -1.0906, -1.0966, -1.1026, -1.1087, -1.1147, -1.1208 
-0.84349, -0.85588, -0.86823, -0.88054, -0.89281, -0.90504, -0.91722, -0.92937, -0.94148, -0.95355, -0.96558, -0.97757, -0.98951, -1.0014, -1.0133, -1.0251, -1.0369, -1.0487, -1.0604, -1.072, -1.0837, -1.0952, -1.1068, -1.1183, -1.1298, -1.1412, -1.1526, -1.1639, -1.1752, -1.1865, -1.1977, -1.2089, -1.2201, -1.2312, -1.2422, -1.2533, -1.2642, -1.2752, -1.2861, -1.297, -1.3078, -1.3186, -1.3293, -1.34, -1.3507, -1.3613, -1.3719, -1.3824, -1.3929, -1.4034, -1.4138, -1.4242, -1.4346, -1.4449, -1.4551, -1.4654, -1.4755, -1.4857, -1.4958, -1.5058, -1.5159, -1.5259, -1.5358, -1.5457, -1.5556, -1.5654, -1.5752, -1.5849, -1.5946, -1.6043, -1.6139, -1.6235, -1.633, -1.6425, -1.652, -1.6614, -1.6708, -1.6801, -1.6894, -1.6987 
0.8024, 0.8168, 0.83115, 0.84544, 0.85968, 0.87386, 0.88799, 0.90206, 0.91608, 0.93004, 0.94395, 0.9578, 0.9716, 0.98534, 0.99902, 1.0127, 1.0262, 1.0398, 1.0532, 1.0666, 1.08, 1.0933, 1.1065, 1.1197, 1.1329, 1.1459, 1.159, 1.1719, 1.1849, 1.1977, 1.2105, 1.2233, 1.236, 1.2486, 1.2612, 1.2737, 1.2862, 1.2986, 1.311, 1.3233, 1.3356, 1.3478, 1.3599, 1.372, 1.384, 1.396, 1.4079, 1.4198, 1.4316, 1.4434, 1.4551, 1.4667, 1.4783, 1.4899, 1.5013, 1.5128, 1.5242, 1.5355, 1.5467, 1.5579, 1.5691, 1.5802, 1.5912, 1.6022, 1.6132, 1.624, 1.6349, 1.6456, 1.6563, 1.667, 1.6776, 1.6882, 1.6986, 1.7091, 1.7195, 1.7298, 1.7401, 1.7503, 1.7604, 1.7706 
-0.086196, -0.097793, -0.10941, -0.12104, -0.13269, -0.14436, -0.15605, -0.16776, -0.17949, -0.19123, -0.20299, -0.21477, -0.22657, -0.23839, -0.25023, -0.26208, -0.27396, -0.28585, -0.29776, -0.30969, -0.32163, -0.3336, -0.34558, -0.35759, -0.36961, -0.38165, -0.3937, -0.40578, -0.41787, -0.42999, -0.44212, -0.45427, -0.46644, -0.47862, -0.49083, -0.50305, -0.51529, -0.52756, -0.53983, -0.55213, -0.56445, -0.57678, -0.58913, -0.60151, -0.61389, -0.6263, -0.63873, -0.65117, -0.66364, -0.67612, -0.68862, -0.70114, -0.71368, -0.72623, -0.73881, -0.7514, -0.76401, -0.77664, -0.78929, -0.80195, -0.81464, -0.82734, -0.84006, -0.8528, -0.86556, -0.87834, -0.89113, -0.90395, -0.91678, -0.92963, -0.9425, -0.95539, -0.96829, -0.98122, -0.99416, -1.0071, -1.0201, -1.0331, -1.0461, -1.0592 
-0.3732, -0.36931, -0.36543, -0.36154, -0.35765, -0.35377, -0.34988, -0.34599, -0.34211, -0.33822, -0.33433, -0.33045, -0.32656, -0.32267, -0.31879, -0.3149, -0.31101, -0.30713, -0.30324, -0.29935, -0.29547, -0.29158, -0.28769, -0.28381, -0.27992, -0.27604, -0.27215, -0.26826, -0.26438, -0.26049, -0.2566, -0.25272, -0.24883, -0.24494, -0.24106, -0.23717, -0.23328, -0.2294, -0.22551, -0.22162, -0.21774, -0.21385, -0.20996, -0.20608, -0.20219, -0.1983, -0.19442, -0.19053, -0.18664, -0.18276, -0.17887, -0.17498, -0.1711, -0.16721, -0.16332, -0.15944, -0.15555, -0.15167, -0.14778, -0.14389, -0.14001, -0.13612, -0.13223, -0.12835, -0.12446, -0.12057, -0.11669, -0.1128, -0.10891, -0.10503, -0.10114, -0.097253, -0.093366, -0.08948, -0.085593, -0.081706, -0.07782, -0.073933, -0.070047, -0.06616 
