0.212, 0.2174, 0.2228, 0.22817, 0.23351, 0.23879, 0.24399, 0.2491, 0.25411, 0.25898, 0.26372, 0.26829, 0.27269, 0.2769, 0.28089, 0.28465, 0.28817, 0.29142, 0.29439, 0.29706, 0.29942, 0.30145, 0.30313, 0.30444, 0.30539, 0.30601, 0.30634, 0.30642, 0.30626, 0.30592, 0.30543, 0.30481, 0.3041, 0.30335, 0.30257, 0.30181, 0.30104, 0.30027, 0.29948, 0.29866, 0.29781, 0.29691, 0.29596, 0.29495, 0.29387, 0.2927, 0.29145, 0.29012, 0.28874, 0.28732, 0.28588, 0.28445, 0.28303, 0.28165, 0.28034, 0.2791, 0.27796, 0.27693, 0.27602, 0.27522, 0.27451, 0.2739, 0.27336, 0.27289, 0.27248, 0.27211, 0.27178, 0.27148, 0.2712, 0.27092, 0.27063, 0.27033, 0.27001, 0.26965, 0.26925, 0.26879, 0.26827, 0.26767, 0.26699, 0.26621 
0.66894, 0.66747, 0.66578, 0.66389, 0.66184, 0.65964, 0.65731, 0.65487, 0.65235, 0.64977, 0.64715, 0.64451, 0.64188, 0.63927, 0.63671, 0.63422, 0.63183, 0.62954, 0.6274, 0.62541, 0.6236, 0.622, 0.62061, 0.61948, 0.61859, 0.61795, 0.61753, 0.61733, 0.61734, 0.61754, 0.61791, 0.61846, 0.61916, 0.62, 0.62097, 0.62206, 0.62325, 0.62453, 0.62587, 0.62727, 0.6287, 0.63016, 0.63161, 0.63306, 0.63447, 0.63584, 0.63715, 0.63839, 0.63956, 0.64065, 0.64165, 0.64257, 0.64339, 0.64411, 0.64472, 0.64523, 0.64562, 0.64589, 0.64605, 0.64609, 0.64604, 0.64591, 0.64569, 0.6454, 0.64506, 0.64467, 0.64423, 0.64377, 0.64329, 0.64279, 0.6423, 0.64181, 0.64135, 0.64091, 0.64051, 0.64015, 0.63986, 0.63963, 0.63948, 0.63941 
0.12729, 0.14832, 0.16852, 0.18794, 0.2066, 0.22456, 0.24184, 0.25848, 0.27453, 0.29001, 0.30496, 0.31943, 0.33345, 0.34705, 0.36028, 0.37317, 0.38576, 0.39809, 0.41019, 0.4221, 0.43385, 0.4455, 0.45706, 0.46859, 0.48012, 0.49169, 0.50336, 0.51517, 0.52715, 0.53937, 0.55186, 0.56467, 0.57784, 0.59142, 0.60546, 0.61995, 0.63473, 0.64965, 0.66452, 0.67917, 0.69344, 0.70715, 0.72013, 0.73221, 0.74322, 0.75299, 0.76138, 0.76847, 0.77442, 0.77939, 0.78355, 0.78704, 0.79004, 0.79271, 0.7952, 0.79767, 0.80029, 0.80322, 0.80648, 0.81004, 0.81382, 0.81779, 0.82188, 0.82604, 0.83021, 0.83433, 0.83836, 0.84223, 0.8459, 0.8493, 0.85238, 0.85508, 0.85736, 0.85914, 0.86039, 0.86103, 0.86103, 0.86031, 0.85884, 0.85654 
-0.092922, -0.1027, -0.11195, -0.12071, -0.12905, -0.13701, -0.14465, -0.15202, -0.15917, -0.16615, -0.17302, -0.17982, -0.18662, -0.19346, -0.20039, -0.20747, -0.21475, -0.22228, -0.23011, -0.2383, -0.2469, -0.25596, -0.26554, -0.27568, -0.28639, -0.29763, -0.30935, -0.32151, -0.33406, -0.34696, -0.36015, -0.3736, -0.38725, -0.40106, -0.41499, -0.42897, -0.44293, -0.45677, -0.47039, -0.48373, -0.49667, -0.50913, -0.52103, -0.53227, -0.54276, -0.55242, -0.56117, -0.56908, -0.57626, -0.58283, -0.5889, -0.59459, -0.6, -0.60526, -0.61049, -0.61578, -0.62127, -0.62705, -0.63315, -0.63952, -0.6461, -0.65285, -0.6597, -0.6666, -0.67351, -0.68037, -0.68712, -0.69371, -0.70008, -0.70619, -0.71199, -0.7174, -0.7224, -0.72691, -0.73089, -0.73428, -0.73703, -0.73909, -0.7404, -0.74091 
0.68658, 0.68195, 0.67823, 0.67536, 0.67328, 0.67195, 0.6713, 0.67128, 0.67184, 0.67293, 0.67449, 0.67647, 0.67881, 0.68146, 0.68437, 0.68748, 0.69074, 0.69409, 0.69748, 0.70087, 0.70418, 0.70738, 0.7104, 0.71319, 0.71569, 0.71784, 0.71957, 0.72081, 0.7215, 0.72157, 0.72096, 0.71959, 0.71741, 0.71434, 0.71032, 0.70534, 0.69954, 0.69308, 0.68614, 0.67887, 0.67145, 0.66403, 0.65679, 0.64988, 0.64347, 0.63773, 0.63281, 0.62871, 0.6254, 0.62286, 0.62105, 0.61994, 0.61949, 0.61968, 0.62046, 0.62181, 0.6237, 0.62608, 0.62893, 0.6322, 0.63586, 0.63987, 0.64418, 0.64875, 0.65356, 0.65855, 0.66369, 0.66894, 0.67426, 0.67961, 0.68495, 0.69024, 0.69544, 0.70051, 0.70541, 0.71011, 0.71456, 0.71872, 0.72256, 0.72603 
-0.72094, -0.72757, -0.73481, -0.74258, -0.75084, -0.75949, -0.76848, -0.77774, -0.7872, -0.79679, -0.80644, -0.81608, -0.82564, -0.83506, -0.84426, -0.85318, -0.86175, -0.8699, -0.87756, -0.88466, -0.89113, -0.89691, -0.90192, -0.9061, -0.90942, -0.91191, -0.91358, -0.91447, -0.9146, -0.91399, -0.91267, -0.91066, -0.908, -0.9047, -0.90079, -0.89631, -0.89134, -0.88597, -0.88026, -0.87432, -0.86822, -0.86205, -0.85589, -0.84982, -0.84393, -0.8383, -0.83302, -0.8281, -0.82357, -0.81943, -0.8157, -0.8124, -0.80954, -0.80712, -0.80517, -0.8037, -0.80273, -0.80225, -0.80226, -0.80272, -0.80359, -0.80481, -0.80636, -0.80819, -0.81025, -0.81252, -0.81494, -0.81747, -0.82008, -0.82271, -0.82534, -0.82792, -0.8304, -0.83274, -0.83491, -0.83686, -0.83856, -0.83995, -0.841, -0.84166 
-0.84349, -0.86951, -0.89465, -0.91894, -0.94241, -0.96509, -0.987, -1.0082, -1.0286, -1.0484, -1.0675, -1.086, -1.1039, -1.1213, -1.1381, -1.1543, -1.1701, -1.1854, -1.2003, -1.2148, -1.2289, -1.2427, -1.2561, -1.2693, -1.2822, -1.2948, -1.3073, -1.3196, -1.3318, -1.3438, -1.3559, -1.3679, -1.38, -1.3921, -1.4042, -1.4165, -1.4288, -1.4409, -1.4528, -1.4643, -1.4754, -1.4859, -1.4956, -1.5046, -1.5126, -1.5195, -1.5254, -1.5301, -1.534, -1.5372, -1.5398, -1.542, -1.544, -1.5459, -1.5479, -1.5501, -1.5528, -1.556, -1.5597, -1.564, -1.5688, -1.5739, -1.5793, -1.5849, -1.5907, -1.5965, -1.6023, -1.608, -1.6136, -1.6189, -1.624, -1.6286, -1.6327, -1.6364, -1.6394, -1.6417, -1.6432, -1.644, -1.6437, -1.6426 
0.8024, 0.82745, 0.85257, 0.87766, 0.90264, 0.92743, 0.95194, 0.97611, 0.99983, 1.023, 1.0456, 1.0676, 1.0887, 1.109, 1.1284, 1.1467, 1.164, 1.18, 1.1949, 1.2083, 1.2204, 1.2309, 1.2398, 1.2471, 1.2527, 1.2567, 1.2592, 1.2603, 1.2602, 1.2588, 1.2563, 1.2529, 1.2485, 1.2433, 1.2374, 1.2309, 1.2239, 1.2163, 1.2084, 1.2001, 1.1915, 1.1828, 1.1739, 1.165, 1.156, 1.1472, 1.1385, 1.1301, 1.1219, 1.114, 1.1066, 1.0996, 1.0932, 1.0873, 1.0821, 1.0776, 1.0739, 1.0711, 1.069, 1.0677, 1.0671, 1.0672, 1.0677, 1.0688, 1.0703, 1.0721, 1.0741, 1.0764, 1.0789, 1.0814, 1.0838, 1.0863, 1.0885, 1.0906, 1.0924, 1.0938, 1.0948, 1.0954, 1.0953, 1.0947 
-0.086196, -0.10626, -0.12643, -0.14665, -0.16682, -0.18689, -0.20678, -0.22641, -0.24572, -0.26463, -0.28306, -0.30095, -0.31822, -0.33479, -0.3506, -0.36558, -0.37964, -0.39271, -0.40473, -0.41562, -0.42531, -0.43372, -0.44078, -0.44642, -0.45065, -0.45357, -0.45528, -0.4559, -0.45553, -0.45428, -0.45226, -0.44957, -0.44632, -0.44263, -0.43859, -0.43429, -0.42975, -0.425, -0.42003, -0.41488, -0.40954, -0.40404, -0.39839, -0.3926, -0.38669, -0.38066, -0.37455, -0.3684, -0.36227, -0.35622, -0.35032, -0.34463, -0.33921, -0.33412, -0.32942, -0.32518, -0.32146, -0.31832, -0.31575, -0.31372, -0.31217, -0.31104, -0.3103, -0.3099, -0.30978, -0.30989, -0.31019, -0.31063, -0.31115, -0.31172, -0.31227, -0.31276, -0.31315, -0.31337, -0.31339, -0.31316, -0.31261, -0.31172, -0.31042, -0.30866 
-0.3732, -0.35047, -0.32743, -0.30411, -0.28054, -0.25675, -0.23277, -0.20863, -0.18437, -0.16, -0.13556, -0.11109, -0.086604, -0.062142, -0.037732, -0.013404, 0.010813, 0.034887, 0.058788, 0.082487, 0.10595, 0.12916, 0.15207, 0.17466, 0.19691, 0.21883, 0.24042, 0.2617, 0.28267, 0.30334, 0.32371, 0.34379, 0.36359, 0.38311, 0.40237, 0.42136, 0.44011, 0.45863, 0.47694, 0.49506, 0.513, 0.53078, 0.54842, 0.56593, 0.58333, 0.60063, 0.61785, 0.63492, 0.65174, 0.66824, 0.68433, 0.69991, 0.71489, 0.7292, 0.74274, 0.75541, 0.76715, 0.77785, 0.78751, 0.79619, 0.80394, 0.81082, 0.81688, 0.82219, 0.82678, 0.83073, 0.83409, 0.83691, 0.83925, 0.84117, 0.84272, 0.84395, 0.84493, 0.84571, 0.84635, 0.8469, 0.84741, 0.84795, 0.84857, 0.84933 
