0.212, 0.20756, 0.20396, 0.20115, 0.19909, 0.19772, 0.197, 0.19687, 0.19729, 0.19821, 0.19958, 0.20134, 0.20345, 0.20586, 0.20853, 0.21139, 0.21441, 0.21752, 0.22069, 0.22387, 0.227, 0.23003, 0.23292, 0.23561, 0.2381, 0.24039, 0.24251, 0.24447, 0.24631, 0.24803, 0.24967, 0.25123, 0.25274, 0.25422, 0.2557, 0.25718, 0.25867, 0.26018, 0.26172, 0.26328, 0.26487, 0.2665, 0.26816, 0.26987, 0.27163, 0.27345, 0.27531, 0.27723, 0.2792, 0.2812, 0.28323, 0.28529, 0.28736, 0.28945, 0.29153, 0.29361, 0.29568, 0.29773, 0.29976, 0.30177, 0.30376, 0.30573, 0.3077, 0.30965, 0.31159, 0.31352, 0.31545, 0.31737, 0.31929, 0.3212, 0.32312, 0.32505, 0.32697, 0.3289, 0.33084, 0.3328, 0.33476, 0.33674, 0.33873, 0.34074 
0.66894, 0.66779, 0.66655, 0.66523, 0.66383, 0.66237, 0.66085, 0.65929, 0.65769, 0.65605, 0.6544, 0.65273, 0.65106, 0.6494, 0.64774, 0.64611, 0.64451, 0.64295, 0.64143, 0.63997, 0.63858, 0.63726, 0.63602, 0.63487, 0.63381, 0.63284, 0.63193, 0.63108, 0.63029, 0.62953, 0.62881, 0.6281, 0.62741, 0.62671, 0.626, 0.62528, 0.62454, 0.62379, 0.62304, 0.62229, 0.62155, 0.62082, 0.62011, 0.61941, 0.61875, 0.61811, 0.61751, 0.61695, 0.61641, 0.6159, 0.6154, 0.61491, 0.61443, 0.61396, 0.61348, 0.61299, 0.61249, 0.61197, 0.61143, 0.61088, 0.6103, 0.6097, 0.60909, 0.60846, 0.60781, 0.60715, 0.60647, 0.60578, 0.60507, 0.60436, 0.60363, 0.60288, 0.60213, 0.60137, 0.6006, 0.59981, 0.59902, 0.59823, 0.59742, 0.59661 
0.12729, 0.12819, 0.12985, 0.13222, 0.13527, 0.13894, 0.1432, 0.148, 0.15329, 0.15904, 0.16519, 0.1717, 0.17853, 0.18564, 0.19298, 0.2005, 0.20817, 0.21593, 0.22375, 0.23157, 0.23936, 0.24707, 0.25466, 0.26208, 0.26931, 0.27634, 0.28315, 0.28976, 0.29614, 0.3023, 0.30823, 0.31392, 0.31936, 0.32455, 0.32949, 0.33418, 0.33865, 0.34295, 0.34712, 0.3512, 0.35523, 0.35926, 0.36332, 0.36747, 0.37173, 0.37616, 0.38078, 0.38559, 0.39058, 0.39571, 0.40097, 0.40633, 0.41178, 0.41728, 0.42283, 0.42839, 0.43395, 0.43948, 0.44498, 0.45044, 0.45585, 0.46121, 0.46653, 0.47179, 0.47699, 0.48213, 0.48721, 0.49221, 0.49715, 0.50201, 0.50679, 0.51149, 0.5161, 0.52062, 0.52506, 0.52939, 0.53363, 0.53776, 0.54178, 0.5457 
-0.092922, -0.098259, -0.10357, -0.10887, -0.11416, -0.11944, -0.12472, -0.13001, -0.13531, -0.14063, -0.14597, -0.15134, -0.15675, -0.16221, -0.16771, -0.17326, -0.17888, -0.18456, -0.19031, -0.19614, -0.20205, -0.20805, -0.21415, -0.22035, -0.22663, -0.23292, -0.23918, -0.24534, -0.25133, -0.25711, -0.26262, -0.26778, -0.27255, -0.27687, -0.28067, -0.28392, -0.28665, -0.2889, -0.29073, -0.29216, -0.29324, -0.29401, -0.29452, -0.29481, -0.29492, -0.29489, -0.29476, -0.29455, -0.29428, -0.29396, -0.2936, -0.29321, -0.2928, -0.2924, -0.29202, -0.29166, -0.29134, -0.29107, -0.29085, -0.29068, -0.29053, -0.29041, -0.29029, -0.29017, -0.29003, -0.28987, -0.28967, -0.28943, -0.28912, -0.28874, -0.28829, -0.28774, -0.28708, -0.28632, -0.28542, -0.28439, -0.28321, -0.28187, -0.28036, -0.27867 
0.68658, 0.68474, 0.68391, 0.68401, 0.68501, 0.68684, 0.68944, 0.69275, 0.69673, 0.7013, 0.70643, 0.71204, 0.71808, 0.7245, 0.73123, 0.73823, 0.74543, 0.75278, 0.76022, 0.76769, 0.77513, 0.7825, 0.78973, 0.79676, 0.80356, 0.81009, 0.81632, 0.82223, 0.82779, 0.83297, 0.83775, 0.84209, 0.84596, 0.84935, 0.85221, 0.85453, 0.85633, 0.85759, 0.85833, 0.85856, 0.85829, 0.85752, 0.85625, 0.85451, 0.85229, 0.8496, 0.84645, 0.84289, 0.83897, 0.83474, 0.83026, 0.82557, 0.82073, 0.81579, 0.81081, 0.80584, 0.80093, 0.79613, 0.79146, 0.78691, 0.78247, 0.77813, 0.77388, 0.76971, 0.76562, 0.76158, 0.75759, 0.75365, 0.74973, 0.74584, 0.74195, 0.73807, 0.73417, 0.73026, 0.72631, 0.72233, 0.7183, 0.7142, 0.71004, 0.70579 
-0.72094, -0.7288, -0.73694, -0.74532, -0.7539, -0.76264, -0.77149, -0.7804, -0.78934, -0.79826, -0.80711, -0.81585, -0.82444, -0.83283, -0.84097, -0.84883, -0.85637, -0.86352, -0.87026, -0.87654, -0.88231, -0.88753, -0.89216, -0.89614, -0.8995, -0.9023, -0.90461, -0.90651, -0.90807, -0.90936, -0.91045, -0.91142, -0.91234, -0.91328, -0.91431, -0.91549, -0.9168, -0.91823, -0.91974, -0.92131, -0.92293, -0.92457, -0.92621, -0.92782, -0.92939, -0.93089, -0.93231, -0.93364, -0.93489, -0.93609, -0.93723, -0.93832, -0.93939, -0.94043, -0.94147, -0.9425, -0.94354, -0.94461, -0.94569, -0.9468, -0.94794, -0.94909, -0.95027, -0.95147, -0.95269, -0.95393, -0.95518, -0.95646, -0.95775, -0.95905, -0.96038, -0.96171, -0.96306, -0.96442, -0.9658, -0.96719, -0.96858, -0.96999, -0.9714, -0.97283 
-0.84349, -0.86016, -0.87621, -0.89164, -0.90649, -0.92078, -0.93451, -0.94773, -0.96043, -0.97265, -0.98441, -0.99573, -1.0066, -1.0171, -1.0272, -1.037, -1.0464, -1.0555, -1.0642, -1.0728, -1.081, -1.089, -1.0968, -1.1044, -1.1118, -1.119, -1.1261, -1.1329, -1.1395, -1.1459, -1.152, -1.158, -1.1637, -1.1692, -1.1744, -1.1794, -1.1841, -1.1887, -1.1931, -1.1974, -1.2015, -1.2056, -1.2096, -1.2136, -1.2175, -1.2215, -1.2255, -1.2295, -1.2336, -1.2377, -1.2418, -1.246, -1.2502, -1.2544, -1.2586, -1.2629, -1.2671, -1.2714, -1.2757, -1.2799, -1.2842, -1.2884, -1.2926, -1.2968, -1.3009, -1.305, -1.3091, -1.3131, -1.317, -1.3208, -1.3245, -1.3282, -1.3317, -1.3352, -1.3385, -1.3418, -1.3448, -1.3478, -1.3506, -1.3533 
0.8024, 0.82002, 0.83736, 0.85439, 0.87111, 0.88749, 0.90353, 0.91921, 0.93451, 0.94942, 0.96392, 0.978, 0.99165, 1.0048, 1.0176, 1.0298, 1.0416, 1.0528, 1.0635, 1.0737, 1.0833, 1.0923, 1.1008, 1.1086, 1.1159, 1.1227, 1.1289, 1.1348, 1.1403, 1.1455, 1.1505, 1.1553, 1.16, 1.1646, 1.1692, 1.1738, 1.1785, 1.1832, 1.1879, 1.1927, 1.1975, 1.2023, 1.2071, 1.2119, 1.2167, 1.2215, 1.2263, 1.2312, 1.236, 1.2408, 1.2456, 1.2504, 1.2552, 1.26, 1.2648, 1.2696, 1.2744, 1.2792, 1.284, 1.2888, 1.2936, 1.2985, 1.3033, 1.3081, 1.313, 1.3179, 1.3227, 1.3276, 1.3325, 1.3374, 1.3424, 1.3473, 1.3523, 1.3573, 1.3623, 1.3673, 1.3724, 1.3775, 1.3826, 1.3877 
-0.086196, -0.10269, -0.11853, -0.13372, -0.14826, -0.16218, -0.17548, -0.18817, -0.20026, -0.21176, -0.22268, -0.23304, -0.24284, -0.25209, -0.2608, -0.26899, -0.27666, -0.28382, -0.29048, -0.29667, -0.30237, -0.30761, -0.3124, -0.31674, -0.32066, -0.3242, -0.3274, -0.33032, -0.33297, -0.33542, -0.3377, -0.33986, -0.34193, -0.34395, -0.34598, -0.34805, -0.35019, -0.35244, -0.35482, -0.35736, -0.36011, -0.36309, -0.36632, -0.36986, -0.37371, -0.37792, -0.38252, -0.38746, -0.39273, -0.39827, -0.40403, -0.40999, -0.4161, -0.42231, -0.42858, -0.43488, -0.44115, -0.44737, -0.45352, -0.45959, -0.46561, -0.47159, -0.47751, -0.48341, -0.48928, -0.49514, -0.50099, -0.50684, -0.5127, -0.51857, -0.52447, -0.53041, -0.53639, -0.54241, -0.5485, -0.55466, -0.56089, -0.5672, -0.57361, -0.58012 
-0.3732, -0.36185, -0.35038, -0.33881, -0.32714, -0.3154, -0.30359, -0.29171, -0.2798, -0.26784, -0.25586, -0.24386, -0.23186, -0.21987, -0.2079, -0.19596, -0.18406, -0.17221, -0.16043, -0.14872, -0.13709, -0.12556, -0.11414, -0.10284, -0.091678, -0.080686, -0.069897, -0.059343, -0.049055, -0.039066, -0.029407, -0.020111, -0.011209, -0.0027333, 0.0052838, 0.012821, 0.019885, 0.026487, 0.032637, 0.038347, 0.043627, 0.048489, 0.052943, 0.057001, 0.060672, 0.063969, 0.066903, 0.069492, 0.071758, 0.07372, 0.0754, 0.076818, 0.077996, 0.078952, 0.079709, 0.080288, 0.080707, 0.080989, 0.081142, 0.081167, 0.081064, 0.080835, 0.080478, 0.079995, 0.079386, 0.078651, 0.077791, 0.076807, 0.075698, 0.074465, 0.073108, 0.071629, 0.070026, 0.068302, 0.066455, 0.064487, 0.062398, 0.060188, 0.057858, 0.055408 
-0.9744, -0.97182, -0.96936, -0.96702, -0.96479, -0.96264, -0.96057, -0.95856, -0.9566, -0.95467, -0.95277, -0.95088, -0.94899, -0.94708, -0.94515, -0.94317, -0.94114, -0.93904, -0.93686, -0.93459, -0.93221, -0.92971, -0.92708, -0.9243, -0.92135, -0.91823, -0.91489, -0.91133, -0.90751, -0.90342, -0.89903, -0.89432, -0.88926, -0.88385, -0.87804, -0.87184, -0.86527, -0.85838, -0.85118, -0.84373, -0.83606, -0.82819, -0.82017, -0.81204, -0.80382, -0.79556, -0.78728, -0.77902, -0.77081, -0.76266, -0.75462, -0.7467, -0.73893, -0.73135, -0.72397, -0.71682, -0.70994, -0.70335, -0.69707, -0.69114, -0.68559, -0.68045, -0.67574, -0.6715, -0.66775, -0.66453, -0.66187, -0.65979, -0.65833, -0.65751, -0.65736, -0.65792, -0.65922, -0.66127, -0.66413, -0.6678, -0.67233, -0.67774, -0.68406, -0.69133 
0.5169, 0.51275, 0.50915, 0.5061, 0.50359, 0.50161, 0.50016, 0.49921, 0.49877, 0.49882, 0.49936, 0.50038, 0.50186, 0.50381, 0.5062, 0.50904, 0.5123, 0.516, 0.5201, 0.52461, 0.52952, 0.53482, 0.5405, 0.54654, 0.55295, 0.55969, 0.56677, 0.57415, 0.58182, 0.58978, 0.59799, 0.60645, 0.61513, 0.62403, 0.63313, 0.6424, 0.65186, 0.6615, 0.67132, 0.68131, 0.69148, 0.70183, 0.71235, 0.72304, 0.7339, 0.74494, 0.75613, 0.76744, 0.77879, 0.79011, 0.80134, 0.81241, 0.82324, 0.83377, 0.84393, 0.85365, 0.86287, 0.87152, 0.87957, 0.88707, 0.89403, 0.90049, 0.90647, 0.91199, 0.91709, 0.92179, 0.92613, 0.93012, 0.93379, 0.93718, 0.9403, 0.9432, 0.94588, 0.94839, 0.95075, 0.95298, 0.95511, 0.95718, 0.9592, 0.96121 
-0.4333, -0.43421, -0.4348, -0.43507, -0.43503, -0.43466, -0.43398, -0.43297, -0.43163, -0.42997, -0.42798, -0.42566, -0.42301, -0.42003, -0.41671, -0.41306, -0.40907, -0.40474, -0.40007, -0.39505, -0.3897, -0.38399, -0.37795, -0.37155, -0.36481, -0.35777, -0.35044, -0.34284, -0.33502, -0.32699, -0.31877, -0.3104, -0.30191, -0.29331, -0.28463, -0.27591, -0.26718, -0.25849, -0.24988, -0.24139, -0.23307, -0.22495, -0.21708, -0.2095, -0.20226, -0.19539, -0.18893, -0.18286, -0.17713, -0.17169, -0.16651, -0.16153, -0.15672, -0.15202, -0.1474, -0.1428, -0.13818, -0.13351, -0.12876, -0.12395, -0.11908, -0.11416, -0.1092, -0.10422, -0.099221, -0.094213, -0.089208, -0.084213, -0.07924, -0.074298, -0.069396, -0.064544, -0.059751, -0.055029, -0.050385, -0.04583, -0.041374, -0.037026, -0.032795, -0.028692 
