0.212, 0.20509, 0.19934, 0.19468, 0.19105, 0.18838, 0.18661, 0.18566, 0.18548, 0.186, 0.18715, 0.18886, 0.19107, 0.19371, 0.19672, 0.20003, 0.20357, 0.20728, 0.21109, 0.21494, 0.21875, 0.22247, 0.22603, 0.22935, 0.23242, 0.23526, 0.23788, 0.24031, 0.24258, 0.2447, 0.24669, 0.24859, 0.25041, 0.25218, 0.25391, 0.25563, 0.25735, 0.25906, 0.26079, 0.26254, 0.26431, 0.26611, 0.26795, 0.26984, 0.27178, 0.27379, 0.27586, 0.27799, 0.28018, 0.28241, 0.28467, 0.28696, 0.28927, 0.29159, 0.2939, 0.29621, 0.2985, 0.30076, 0.30299, 0.3052, 0.30738, 0.30954, 0.31168, 0.31381, 0.31592, 0.31802, 0.32011, 0.32219, 0.32427, 0.32635, 0.32843, 0.33052, 0.33261, 0.33471, 0.33683, 0.33895, 0.3411, 0.34326, 0.34545, 0.34766 
0.66894, 0.66778, 0.66653, 0.66521, 0.66381, 0.66236, 0.66085, 0.65931, 0.65772, 0.65611, 0.65448, 0.65284, 0.65119, 0.64956, 0.64793, 0.64633, 0.64476, 0.64323, 0.64175, 0.64032, 0.63896, 0.63766, 0.63645, 0.63533, 0.6343, 0.63334, 0.63245, 0.63162, 0.63084, 0.63009, 0.62937, 0.62867, 0.62796, 0.62726, 0.62653, 0.62578, 0.62502, 0.62424, 0.62345, 0.62267, 0.62189, 0.62113, 0.62039, 0.61967, 0.61898, 0.61834, 0.61773, 0.61717, 0.61664, 0.61615, 0.61567, 0.61522, 0.61478, 0.61435, 0.61391, 0.61348, 0.61304, 0.61258, 0.6121, 0.61161, 0.6111, 0.61058, 0.61004, 0.60948, 0.60891, 0.60833, 0.60773, 0.60711, 0.60648, 0.60584, 0.60519, 0.60452, 0.60383, 0.60314, 0.60243, 0.60171, 0.60098, 0.60023, 0.59948, 0.59871 
0.12729, 0.12504, 0.1239, 0.12381, 0.1247, 0.12651, 0.12919, 0.13266, 0.13687, 0.14175, 0.14724, 0.15328, 0.1598, 0.16675, 0.17406, 0.18167, 0.18951, 0.19753, 0.20566, 0.21385, 0.22201, 0.23011, 0.23806, 0.24582, 0.25334, 0.26061, 0.26762, 0.27437, 0.28083, 0.287, 0.29288, 0.29845, 0.3037, 0.30863, 0.31322, 0.31747, 0.32145, 0.3252, 0.32879, 0.33226, 0.33568, 0.3391, 0.34259, 0.34618, 0.34995, 0.35395, 0.35823, 0.36278, 0.36756, 0.37255, 0.37772, 0.38304, 0.38848, 0.39401, 0.3996, 0.40521, 0.41083, 0.41642, 0.42196, 0.42745, 0.4329, 0.43829, 0.44363, 0.44891, 0.45413, 0.45929, 0.46438, 0.4694, 0.47436, 0.47924, 0.48404, 0.48877, 0.49342, 0.49798, 0.50246, 0.50685, 0.51115, 0.51536, 0.51946, 0.52348 
-0.092922, -0.098601, -0.10413, -0.10952, -0.1148, -0.11996, -0.12504, -0.13003, -0.13497, -0.13985, -0.14471, -0.14954, -0.15437, -0.15921, -0.16408, -0.16898, -0.17394, -0.17897, -0.18408, -0.18929, -0.19461, -0.20006, -0.20566, -0.2114, -0.21728, -0.22322, -0.22914, -0.23498, -0.24066, -0.24611, -0.25126, -0.25603, -0.26035, -0.26414, -0.26734, -0.2699, -0.27186, -0.27327, -0.27419, -0.27466, -0.27475, -0.27449, -0.27396, -0.27319, -0.27223, -0.27115, -0.26999, -0.26877, -0.2675, -0.2662, -0.26487, -0.26353, -0.26219, -0.26086, -0.25955, -0.25827, -0.25703, -0.25585, -0.25473, -0.25365, -0.25259, -0.25156, -0.25053, -0.2495, -0.24845, -0.24736, -0.24624, -0.24507, -0.24383, -0.24251, -0.2411, -0.23959, -0.23797, -0.23623, -0.23434, -0.23231, -0.23012, -0.22776, -0.22521, -0.22246 
0.68658, 0.68453, 0.68347, 0.68334, 0.68408, 0.68565, 0.68799, 0.69104, 0.69476, 0.69909, 0.70397, 0.70936, 0.71519, 0.72143, 0.728, 0.73487, 0.74197, 0.74925, 0.75666, 0.76415, 0.77167, 0.77915, 0.78655, 0.79381, 0.80089, 0.80774, 0.81433, 0.82062, 0.82656, 0.83212, 0.83726, 0.84194, 0.84612, 0.84976, 0.85282, 0.85527, 0.85712, 0.85836, 0.859, 0.85905, 0.85851, 0.85739, 0.85569, 0.85342, 0.85058, 0.84717, 0.84321, 0.83875, 0.83383, 0.82853, 0.82291, 0.81701, 0.81091, 0.80466, 0.79833, 0.79196, 0.78563, 0.77939, 0.77325, 0.76722, 0.76128, 0.75542, 0.74964, 0.74391, 0.73823, 0.73259, 0.72699, 0.7214, 0.71582, 0.71024, 0.70465, 0.69904, 0.69339, 0.6877, 0.68197, 0.67616, 0.67029, 0.66433, 0.65828, 0.65213 
-0.72094, -0.72913, -0.73764, -0.74642, -0.75541, -0.76458, -0.77386, -0.78322, -0.79259, -0.80194, -0.81121, -0.82036, -0.82933, -0.83807, -0.84654, -0.85469, -0.86246, -0.86982, -0.8767, -0.88305, -0.88884, -0.89401, -0.89851, -0.9023, -0.90537, -0.90783, -0.90974, -0.91119, -0.91228, -0.91308, -0.91368, -0.91416, -0.91461, -0.91511, -0.91575, -0.91658, -0.91759, -0.91875, -0.92003, -0.92141, -0.92285, -0.92432, -0.9258, -0.92727, -0.92868, -0.93001, -0.93125, -0.93238, -0.93341, -0.93437, -0.93524, -0.93606, -0.93681, -0.93751, -0.93818, -0.93882, -0.93943, -0.94003, -0.94062, -0.94121, -0.94179, -0.94236, -0.94293, -0.9435, -0.94406, -0.94463, -0.9452, -0.94577, -0.94634, -0.94691, -0.94749, -0.94808, -0.94868, -0.94928, -0.94989, -0.95052, -0.95115, -0.9518, -0.95247, -0.95314 
-0.84349, -0.86023, -0.87627, -0.89163, -0.90635, -0.92043, -0.93392, -0.94683, -0.95919, -0.97103, -0.98236, -0.99322, -1.0036, -1.0136, -1.0232, -1.0324, -1.0412, -1.0498, -1.058, -1.0659, -1.0736, -1.0811, -1.0884, -1.0954, -1.1024, -1.1091, -1.1156, -1.122, -1.1281, -1.134, -1.1397, -1.1451, -1.1502, -1.1551, -1.1596, -1.1639, -1.1679, -1.1717, -1.1754, -1.1788, -1.1821, -1.1854, -1.1886, -1.1918, -1.195, -1.1983, -1.2016, -1.2051, -1.2086, -1.2122, -1.2158, -1.2195, -1.2233, -1.2271, -1.2309, -1.2347, -1.2385, -1.2424, -1.2462, -1.25, -1.2538, -1.2575, -1.2612, -1.2649, -1.2686, -1.2721, -1.2757, -1.2791, -1.2825, -1.2859, -1.2891, -1.2922, -1.2953, -1.2983, -1.3011, -1.3039, -1.3065, -1.309, -1.3114, -1.3136 
0.8024, 0.81905, 0.83552, 0.85181, 0.86789, 0.88374, 0.89933, 0.91465, 0.92967, 0.94438, 0.95875, 0.97277, 0.9864, 0.99964, 1.0125, 1.0248, 1.0368, 1.0482, 1.0591, 1.0695, 1.0794, 1.0887, 1.0974, 1.1055, 1.113, 1.12, 1.1264, 1.1325, 1.1382, 1.1436, 1.1487, 1.1537, 1.1585, 1.1632, 1.168, 1.1727, 1.1775, 1.1823, 1.1871, 1.1919, 1.1968, 1.2016, 1.2065, 1.2114, 1.2163, 1.2212, 1.2261, 1.231, 1.2359, 1.2408, 1.2456, 1.2505, 1.2553, 1.2602, 1.2649, 1.2697, 1.2744, 1.2791, 1.2838, 1.2884, 1.293, 1.2976, 1.3021, 1.3066, 1.3112, 1.3157, 1.3202, 1.3247, 1.3293, 1.3338, 1.3384, 1.343, 1.3476, 1.3523, 1.357, 1.3617, 1.3665, 1.3713, 1.3762, 1.3812 
-0.086196, -0.10263, -0.11844, -0.13365, -0.14825, -0.16226, -0.17569, -0.18853, -0.20079, -0.21249, -0.22363, -0.23422, -0.24426, -0.25376, -0.26273, -0.27117, -0.2791, -0.28651, -0.29342, -0.29983, -0.30575, -0.31119, -0.31615, -0.32064, -0.32468, -0.32832, -0.33159, -0.33453, -0.33719, -0.3396, -0.34181, -0.34385, -0.34578, -0.34762, -0.34942, -0.35122, -0.35306, -0.35499, -0.35706, -0.35931, -0.36178, -0.36451, -0.36756, -0.37097, -0.37477, -0.37902, -0.38376, -0.38894, -0.39451, -0.40042, -0.40662, -0.41304, -0.41964, -0.42635, -0.43313, -0.43991, -0.44665, -0.45328, -0.4598, -0.46621, -0.47252, -0.47875, -0.48491, -0.49101, -0.49706, -0.50309, -0.50909, -0.51509, -0.52109, -0.52711, -0.53316, -0.53925, -0.5454, -0.55161, -0.55791, -0.5643, -0.57079, -0.5774, -0.58414, -0.59102 
-0.3732, -0.36247, -0.35159, -0.34058, -0.32945, -0.31821, -0.30689, -0.29548, -0.28402, -0.27251, -0.26096, -0.2494, -0.23783, -0.22628, -0.21475, -0.20325, -0.19181, -0.18044, -0.16915, -0.15796, -0.14688, -0.13592, -0.1251, -0.11444, -0.10395, -0.093662, -0.083593, -0.07377, -0.064217, -0.05496, -0.046022, -0.037429, -0.029203, -0.021371, -0.013956, -0.0069761, -0.00043096, 0.0056823, 0.011367, 0.016625, 0.021461, 0.025877, 0.029876, 0.033461, 0.036636, 0.039402, 0.041766, 0.043747, 0.045369, 0.046656, 0.047634, 0.048326, 0.048758, 0.048953, 0.048936, 0.048733, 0.048366, 0.047861, 0.047231, 0.046485, 0.045629, 0.044669, 0.043613, 0.042467, 0.041239, 0.039934, 0.038561, 0.037125, 0.035634, 0.034095, 0.032514, 0.030898, 0.029255, 0.02759, 0.025911, 0.024224, 0.022537, 0.020856, 0.019189, 0.017541 
