0.212, 0.20473, 0.19849, 0.19324, 0.18893, 0.18549, 0.18288, 0.18104, 0.17992, 0.17946, 0.17962, 0.18033, 0.18154, 0.18321, 0.18527, 0.18768, 0.19037, 0.1933, 0.19642, 0.19966, 0.20298, 0.20632, 0.20963, 0.21285, 0.21597, 0.219, 0.22196, 0.22487, 0.22774, 0.2306, 0.23347, 0.23636, 0.23929, 0.24228, 0.24535, 0.24851, 0.25174, 0.25502, 0.25834, 0.26166, 0.26497, 0.26824, 0.27147, 0.27461, 0.27767, 0.2806, 0.28341, 0.28608, 0.28865, 0.29113, 0.29353, 0.29588, 0.29819, 0.30047, 0.30275, 0.30505, 0.30737, 0.30974, 0.31216, 0.31462, 0.31713, 0.31968, 0.32226, 0.32487, 0.32751, 0.33017, 0.33284, 0.33552, 0.33821, 0.3409, 0.3436, 0.34628, 0.34895, 0.35161, 0.35425, 0.35686, 0.35944, 0.36199, 0.3645, 0.36697 
0.66894, 0.66796, 0.66697, 0.66598, 0.66498, 0.66399, 0.663, 0.66201, 0.66102, 0.66004, 0.65908, 0.65812, 0.65718, 0.65625, 0.65534, 0.65445, 0.65358, 0.65273, 0.65191, 0.65111, 0.65035, 0.64961, 0.64891, 0.64824, 0.6476, 0.64699, 0.6464, 0.64583, 0.64526, 0.64471, 0.64415, 0.64358, 0.643, 0.6424, 0.64177, 0.64112, 0.64044, 0.63974, 0.63903, 0.63829, 0.63755, 0.6368, 0.63604, 0.63528, 0.63452, 0.63377, 0.63303, 0.63229, 0.63156, 0.63083, 0.63009, 0.62935, 0.6286, 0.62783, 0.62704, 0.62623, 0.6254, 0.62454, 0.62365, 0.62273, 0.62179, 0.62083, 0.61986, 0.61887, 0.61787, 0.61686, 0.61585, 0.61483, 0.61382, 0.6128, 0.6118, 0.6108, 0.60982, 0.60885, 0.6079, 0.60698, 0.60607, 0.60519, 0.60435, 0.60353 
0.12729, 0.12074, 0.11563, 0.11188, 0.10942, 0.10818, 0.10808, 0.10904, 0.11099, 0.11386, 0.11757, 0.12205, 0.12723, 0.13302, 0.13936, 0.14618, 0.15339, 0.16092, 0.16871, 0.17667, 0.18473, 0.19281, 0.20085, 0.20877, 0.21653, 0.22414, 0.23163, 0.23899, 0.24625, 0.25341, 0.2605, 0.26752, 0.27449, 0.28141, 0.28831, 0.2952, 0.30211, 0.30906, 0.31609, 0.32322, 0.33049, 0.33791, 0.34553, 0.35336, 0.36144, 0.3698, 0.37845, 0.38737, 0.39651, 0.40583, 0.41528, 0.4248, 0.43437, 0.44392, 0.45341, 0.4628, 0.47204, 0.48108, 0.48991, 0.49856, 0.50703, 0.51536, 0.52354, 0.53162, 0.5396, 0.54749, 0.55533, 0.56313, 0.57091, 0.57868, 0.58647, 0.59428, 0.60215, 0.61009, 0.61812, 0.62625, 0.63451, 0.64292, 0.65148, 0.66023 
-0.092922, -0.095852, -0.098876, -0.10199, -0.10519, -0.10847, -0.11183, -0.11526, -0.11877, -0.12234, -0.12597, -0.12965, -0.13339, -0.13719, -0.14102, -0.1449, -0.14881, -0.15276, -0.15674, -0.16074, -0.16477, -0.16881, -0.17286, -0.17692, -0.18098, -0.18501, -0.18899, -0.19289, -0.19669, -0.20037, -0.20389, -0.20724, -0.21039, -0.21332, -0.216, -0.21843, -0.22064, -0.2227, -0.22463, -0.22651, -0.22837, -0.23027, -0.23225, -0.23437, -0.23667, -0.23921, -0.24202, -0.24507, -0.24833, -0.25174, -0.25525, -0.25882, -0.2624, -0.26593, -0.26937, -0.27267, -0.27579, -0.27867, -0.28131, -0.28372, -0.28594, -0.28798, -0.28986, -0.29161, -0.29325, -0.29479, -0.29627, -0.29771, -0.29912, -0.30053, -0.30196, -0.30344, -0.30498, -0.30661, -0.30834, -0.31021, -0.31224, -0.31443, -0.31683, -0.31944 
0.68658, 0.68534, 0.68446, 0.68392, 0.68371, 0.68381, 0.68421, 0.6849, 0.68585, 0.68705, 0.6885, 0.69017, 0.69205, 0.69412, 0.69637, 0.69879, 0.70136, 0.70407, 0.7069, 0.70983, 0.71286, 0.71596, 0.71913, 0.72234, 0.72558, 0.7288, 0.73198, 0.73508, 0.73805, 0.74088, 0.74351, 0.74592, 0.74806, 0.74991, 0.75143, 0.75259, 0.75338, 0.75381, 0.75388, 0.75358, 0.75292, 0.75189, 0.7505, 0.74875, 0.74663, 0.74415, 0.7413, 0.73813, 0.73466, 0.73095, 0.72703, 0.72294, 0.71872, 0.71441, 0.71006, 0.7057, 0.70137, 0.69712, 0.69295, 0.68886, 0.68484, 0.68088, 0.67698, 0.67312, 0.6693, 0.66551, 0.66174, 0.65799, 0.65424, 0.65049, 0.64673, 0.64295, 0.63915, 0.63531, 0.63142, 0.62749, 0.6235, 0.61944, 0.61531, 0.61109 
-0.72094, -0.72544, -0.72986, -0.73421, -0.73851, -0.74275, -0.74695, -0.75111, -0.75524, -0.75934, -0.76343, -0.76751, -0.77159, -0.77568, -0.77977, -0.78389, -0.78803, -0.79221, -0.79642, -0.80069, -0.80501, -0.80939, -0.81384, -0.81837, -0.82295, -0.82755, -0.83211, -0.8366, -0.84096, -0.84514, -0.84911, -0.85281, -0.85619, -0.85922, -0.86184, -0.86403, -0.86585, -0.86734, -0.86858, -0.86962, -0.87052, -0.87134, -0.87213, -0.87297, -0.87391, -0.87501, -0.87632, -0.87783, -0.87954, -0.88141, -0.88343, -0.88557, -0.88781, -0.89013, -0.89252, -0.89494, -0.89738, -0.89981, -0.90223, -0.90464, -0.90704, -0.90943, -0.91181, -0.91418, -0.91655, -0.9189, -0.92126, -0.92361, -0.92595, -0.9283, -0.93064, -0.93299, -0.93533, -0.93768, -0.94003, -0.94239, -0.94475, -0.94712, -0.94949, -0.95187 
-0.84349, -0.85038, -0.8576, -0.86511, -0.8729, -0.88092, -0.88917, -0.8976, -0.9062, -0.91494, -0.92379, -0.93273, -0.94173, -0.95076, -0.95981, -0.96883, -0.97781, -0.98671, -0.99553, -1.0042, -1.0128, -1.0211, -1.0293, -1.0372, -1.0449, -1.0524, -1.0597, -1.0668, -1.0737, -1.0805, -1.0872, -1.0937, -1.1002, -1.1065, -1.1129, -1.1191, -1.1254, -1.1317, -1.1381, -1.1446, -1.1512, -1.158, -1.165, -1.1723, -1.1798, -1.1877, -1.1959, -1.2044, -1.2131, -1.2221, -1.2313, -1.2405, -1.2499, -1.2592, -1.2685, -1.2777, -1.2868, -1.2957, -1.3043, -1.3128, -1.3212, -1.3294, -1.3374, -1.3454, -1.3533, -1.3611, -1.3688, -1.3765, -1.3842, -1.3919, -1.3996, -1.4074, -1.4152, -1.4231, -1.4311, -1.4392, -1.4474, -1.4558, -1.4644, -1.4731 
0.8024, 0.80795, 0.81424, 0.82123, 0.82885, 0.83705, 0.84578, 0.85498, 0.8646, 0.87458, 0.88487, 0.89542, 0.90616, 0.91705, 0.92804, 0.93906, 0.95006, 0.961, 0.9718, 0.98243, 0.99282, 1.0029, 1.0127, 1.0221, 1.031, 1.0396, 1.0479, 1.056, 1.0638, 1.0715, 1.0791, 1.0867, 1.0943, 1.1019, 1.1097, 1.1176, 1.1256, 1.1337, 1.1418, 1.15, 1.1582, 1.1664, 1.1744, 1.1824, 1.1903, 1.1979, 1.2054, 1.2128, 1.22, 1.2271, 1.2341, 1.2411, 1.2481, 1.2552, 1.2623, 1.2695, 1.2769, 1.2845, 1.2922, 1.3001, 1.3082, 1.3164, 1.3247, 1.3331, 1.3416, 1.3502, 1.3588, 1.3674, 1.3761, 1.3847, 1.3933, 1.4019, 1.4104, 1.4189, 1.4272, 1.4355, 1.4436, 1.4516, 1.4594, 1.4671 
-0.086196, -0.094404, -0.10271, -0.1111, -0.11956, -0.12808, -0.13663, -0.14521, -0.15379, -0.16237, -0.17093, -0.17945, -0.18791, -0.19631, -0.20462, -0.21284, -0.22093, -0.22891, -0.23673, -0.2444, -0.25189, -0.25919, -0.26628, -0.27315, -0.2798, -0.28623, -0.29244, -0.29845, -0.30427, -0.3099, -0.31535, -0.32063, -0.32574, -0.33069, -0.3355, -0.34017, -0.34474, -0.34925, -0.35373, -0.35823, -0.36277, -0.3674, -0.37216, -0.37708, -0.38219, -0.38754, -0.39316, -0.39905, -0.4052, -0.41159, -0.41821, -0.42504, -0.43209, -0.43933, -0.44675, -0.45435, -0.4621, -0.47, -0.47803, -0.48618, -0.49443, -0.50278, -0.51122, -0.51971, -0.52827, -0.53686, -0.54548, -0.55412, -0.56276, -0.57139, -0.58, -0.58856, -0.59708, -0.60554, -0.61391, -0.6222, -0.63039, -0.63846, -0.6464, -0.6542 
-0.3732, -0.36828, -0.36293, -0.35717, -0.35103, -0.34452, -0.33767, -0.3305, -0.32302, -0.31527, -0.30726, -0.29902, -0.29057, -0.28192, -0.2731, -0.26413, -0.25504, -0.24584, -0.23656, -0.22722, -0.21783, -0.20843, -0.19903, -0.18965, -0.18031, -0.17102, -0.16176, -0.15254, -0.14338, -0.13426, -0.12519, -0.11617, -0.10721, -0.098297, -0.089447, -0.080649, -0.071877, -0.0631, -0.05429, -0.045417, -0.03645, -0.027361, -0.018119, -0.0086946, 0.00094153, 0.010819, 0.020962, 0.031354, 0.041966, 0.052765, 0.063723, 0.074808, 0.085989, 0.097237, 0.10852, 0.11981, 0.13107, 0.14228, 0.15343, 0.16451, 0.17554, 0.18653, 0.19747, 0.20838, 0.21926, 0.23011, 0.24095, 0.25178, 0.26261, 0.27344, 0.28427, 0.29512, 0.30599, 0.31689, 0.32781, 0.33878, 0.34979, 0.36085, 0.37197, 0.38315 
