0.212, 0.21049, 0.20944, 0.20883, 0.20861, 0.20878, 0.20929, 0.21012, 0.21124, 0.21263, 0.21425, 0.21607, 0.21808, 0.22024, 0.22252, 0.22489, 0.22733, 0.2298, 0.23229, 0.23475, 0.23718, 0.23952, 0.24176, 0.24387, 0.24584, 0.24768, 0.2494, 0.25101, 0.25252, 0.25394, 0.25529, 0.25657, 0.25779, 0.25897, 0.26012, 0.26125, 0.26237, 0.26347, 0.26458, 0.2657, 0.26683, 0.26799, 0.26918, 0.27041, 0.27169, 0.27302, 0.27442, 0.27587, 0.27738, 0.27892, 0.28051, 0.28213, 0.28377, 0.28542, 0.28709, 0.28876, 0.29043, 0.29209, 0.29373, 0.29537, 0.29699, 0.29861, 0.30022, 0.30182, 0.30342, 0.30502, 0.30661, 0.30821, 0.30981, 0.31141, 0.31301, 0.31462, 0.31624, 0.31786, 0.3195, 0.32114, 0.3228, 0.32447, 0.32616, 0.32786 
0.66894, 0.66777, 0.6665, 0.66516, 0.66376, 0.66229, 0.66077, 0.65921, 0.6576, 0.65598, 0.65433, 0.65266, 0.65099, 0.64933, 0.64768, 0.64604, 0.64444, 0.64287, 0.64134, 0.63986, 0.63844, 0.63709, 0.63582, 0.63462, 0.63351, 0.63248, 0.63152, 0.63062, 0.62978, 0.62899, 0.62824, 0.62752, 0.62683, 0.62617, 0.62551, 0.62487, 0.62423, 0.62361, 0.62299, 0.62239, 0.62181, 0.62124, 0.62068, 0.62015, 0.61963, 0.61914, 0.61866, 0.61821, 0.61777, 0.61734, 0.61691, 0.61648, 0.61605, 0.61561, 0.61516, 0.61468, 0.61419, 0.61366, 0.61311, 0.61253, 0.61192, 0.61129, 0.61064, 0.60996, 0.60927, 0.60856, 0.60784, 0.6071, 0.60636, 0.6056, 0.60483, 0.60406, 0.60329, 0.60251, 0.60173, 0.60095, 0.60017, 0.5994, 0.59863, 0.59788 
0.12729, 0.13284, 0.1386, 0.14456, 0.15071, 0.15703, 0.1635, 0.17011, 0.17685, 0.1837, 0.19064, 0.19767, 0.20476, 0.21191, 0.21909, 0.2263, 0.23351, 0.24072, 0.2479, 0.25505, 0.26215, 0.26918, 0.27613, 0.28299, 0.28974, 0.29638, 0.3029, 0.30929, 0.31556, 0.32169, 0.32768, 0.33351, 0.3392, 0.34472, 0.35008, 0.35527, 0.36031, 0.36521, 0.37001, 0.37471, 0.37934, 0.38391, 0.38844, 0.39296, 0.39748, 0.40202, 0.40659, 0.4112, 0.41585, 0.42052, 0.42522, 0.42994, 0.43467, 0.43942, 0.44417, 0.44892, 0.45368, 0.45842, 0.46315, 0.46787, 0.47256, 0.47722, 0.48184, 0.48642, 0.49095, 0.49543, 0.49985, 0.5042, 0.50847, 0.51267, 0.51678, 0.5208, 0.52473, 0.52855, 0.53226, 0.53585, 0.53932, 0.54267, 0.54588, 0.54895 
-0.092922, -0.098704, -0.10449, -0.11029, -0.11609, -0.1219, -0.12772, -0.13355, -0.13939, -0.14525, -0.15111, -0.15699, -0.16289, -0.1688, -0.17473, -0.18067, -0.18663, -0.19262, -0.19862, -0.20464, -0.21069, -0.21676, -0.22285, -0.22897, -0.23509, -0.2412, -0.24725, -0.25322, -0.25908, -0.26478, -0.27031, -0.27563, -0.2807, -0.2855, -0.28999, -0.29415, -0.29799, -0.30152, -0.30473, -0.30766, -0.31029, -0.31265, -0.31473, -0.31656, -0.31814, -0.31947, -0.32057, -0.32147, -0.32218, -0.32275, -0.32319, -0.32355, -0.32383, -0.32408, -0.32433, -0.32459, -0.32491, -0.3253, -0.32577, -0.32631, -0.32691, -0.32754, -0.32819, -0.32884, -0.32949, -0.33012, -0.33071, -0.33124, -0.33171, -0.33209, -0.33237, -0.33254, -0.33258, -0.33247, -0.33221, -0.33177, -0.33114, -0.33031, -0.32926, -0.32797 
0.68658, 0.68483, 0.68411, 0.68434, 0.68548, 0.68745, 0.69019, 0.69365, 0.69775, 0.70245, 0.70766, 0.71335, 0.71943, 0.72585, 0.73255, 0.73946, 0.74652, 0.75368, 0.76086, 0.76801, 0.77507, 0.78196, 0.78863, 0.79503, 0.8011, 0.80684, 0.81225, 0.81732, 0.82204, 0.8264, 0.8304, 0.83402, 0.83728, 0.84014, 0.84262, 0.8447, 0.84639, 0.84768, 0.84858, 0.8491, 0.84922, 0.84897, 0.84833, 0.84731, 0.84591, 0.84413, 0.84198, 0.8395, 0.83675, 0.83376, 0.83059, 0.8273, 0.82393, 0.82053, 0.81716, 0.81386, 0.81068, 0.80769, 0.80487, 0.80224, 0.79975, 0.79741, 0.7952, 0.79309, 0.79107, 0.78913, 0.78725, 0.78541, 0.7836, 0.78179, 0.77999, 0.77816, 0.77629, 0.77437, 0.77238, 0.77031, 0.76813, 0.76583, 0.7634, 0.76081 
-0.72094, -0.72822, -0.73575, -0.7435, -0.75142, -0.75948, -0.76764, -0.77587, -0.78413, -0.79239, -0.8006, -0.80874, -0.81675, -0.82462, -0.8323, -0.83975, -0.84694, -0.85383, -0.86038, -0.86657, -0.87234, -0.87768, -0.88253, -0.88686, -0.89068, -0.89403, -0.89697, -0.89953, -0.90178, -0.90377, -0.90553, -0.90713, -0.90861, -0.91002, -0.91142, -0.91283, -0.91426, -0.9157, -0.91715, -0.91858, -0.92001, -0.92142, -0.92279, -0.92414, -0.92544, -0.9267, -0.92789, -0.92905, -0.93017, -0.93127, -0.93236, -0.93345, -0.93457, -0.93571, -0.9369, -0.93814, -0.93945, -0.94085, -0.94232, -0.94388, -0.94551, -0.9472, -0.94895, -0.95075, -0.9526, -0.95449, -0.95642, -0.95837, -0.96035, -0.96234, -0.96434, -0.96635, -0.96835, -0.97035, -0.97233, -0.97429, -0.97622, -0.97812, -0.97998, -0.98179 
-0.84349, -0.8608, -0.87745, -0.89347, -0.90887, -0.92368, -0.93792, -0.95161, -0.96477, -0.97744, -0.98962, -1.0014, -1.0126, -1.0235, -1.034, -1.0441, -1.0539, -1.0634, -1.0725, -1.0814, -1.09, -1.0984, -1.1065, -1.1145, -1.1223, -1.13, -1.1374, -1.1447, -1.1517, -1.1586, -1.1653, -1.1718, -1.1782, -1.1843, -1.1902, -1.1959, -1.2015, -1.2068, -1.212, -1.2171, -1.222, -1.2267, -1.2314, -1.2359, -1.2403, -1.2446, -1.2488, -1.2529, -1.257, -1.261, -1.265, -1.269, -1.273, -1.2769, -1.2809, -1.2849, -1.289, -1.2931, -1.2973, -1.3015, -1.3057, -1.3099, -1.3142, -1.3185, -1.3227, -1.3269, -1.331, -1.3351, -1.3391, -1.343, -1.3469, -1.3506, -1.3542, -1.3576, -1.3609, -1.3641, -1.367, -1.3698, -1.3724, -1.3747 
0.8024, 0.82081, 0.8388, 0.85639, 0.87354, 0.89027, 0.90657, 0.92243, 0.93784, 0.95279, 0.96729, 0.98133, 0.99489, 1.008, 1.0206, 1.0327, 1.0443, 1.0555, 1.0661, 1.0762, 1.0858, 1.0948, 1.1034, 1.1114, 1.1189, 1.1259, 1.1324, 1.1385, 1.1443, 1.1497, 1.1548, 1.1597, 1.1643, 1.1687, 1.173, 1.1771, 1.1812, 1.1851, 1.189, 1.1928, 1.1966, 1.2003, 1.204, 1.2077, 1.2115, 1.2152, 1.219, 1.2229, 1.2268, 1.2308, 1.2348, 1.2389, 1.243, 1.2472, 1.2515, 1.2559, 1.2603, 1.2648, 1.2694, 1.2741, 1.2789, 1.2837, 1.2885, 1.2934, 1.2984, 1.3034, 1.3084, 1.3135, 1.3185, 1.3236, 1.3287, 1.3338, 1.3389, 1.3439, 1.349, 1.354, 1.359, 1.364, 1.369, 1.3739 
-0.086196, -0.10245, -0.11801, -0.13289, -0.14711, -0.16069, -0.17363, -0.18597, -0.19771, -0.20886, -0.21945, -0.2295, -0.239, -0.24799, -0.25648, -0.26449, -0.27202, -0.2791, -0.28574, -0.29196, -0.29777, -0.30319, -0.30824, -0.31293, -0.31728, -0.32131, -0.32504, -0.32851, -0.33173, -0.33472, -0.33751, -0.34012, -0.34257, -0.34489, -0.3471, -0.34922, -0.3513, -0.35336, -0.35544, -0.35759, -0.35984, -0.36222, -0.36477, -0.36753, -0.37054, -0.37383, -0.37743, -0.38133, -0.38551, -0.38992, -0.39454, -0.39934, -0.40429, -0.40936, -0.41452, -0.41974, -0.42498, -0.43023, -0.43547, -0.4407, -0.44593, -0.45115, -0.45637, -0.46159, -0.46683, -0.47207, -0.47732, -0.48259, -0.48787, -0.49318, -0.49851, -0.50387, -0.50926, -0.51468, -0.52013, -0.52563, -0.53116, -0.53674, -0.54237, -0.54805 
-0.3732, -0.36181, -0.35034, -0.33878, -0.32715, -0.31546, -0.30371, -0.29192, -0.28009, -0.26823, -0.25635, -0.24445, -0.23256, -0.22067, -0.2088, -0.19695, -0.18513, -0.17336, -0.16163, -0.14996, -0.13836, -0.12684, -0.1154, -0.10406, -0.092836, -0.081775, -0.070923, -0.060325, -0.050026, -0.040072, -0.030507, -0.021377, -0.012727, -0.0046032, 0.0029504, 0.0099084, 0.016299, 0.022159, 0.027525, 0.032433, 0.036922, 0.041026, 0.044783, 0.04823, 0.051404, 0.05434, 0.057073, 0.059618, 0.061981, 0.064168, 0.066189, 0.068048, 0.069754, 0.071313, 0.072732, 0.074019, 0.075181, 0.076223, 0.077145, 0.077936, 0.078587, 0.079089, 0.079432, 0.079607, 0.079604, 0.079413, 0.079026, 0.078433, 0.077624, 0.07659, 0.075322, 0.073809, 0.072042, 0.070013, 0.067711, 0.065127, 0.062251, 0.059074, 0.055587, 0.05178 
