0.212, 0.21163, 0.21157, 0.21181, 0.21232, 0.21309, 0.21409, 0.2153, 0.2167, 0.21827, 0.22, 0.22185, 0.2238, 0.22585, 0.22796, 0.23012, 0.2323, 0.23449, 0.23666, 0.23879, 0.24087, 0.24287, 0.24477, 0.24654, 0.2482, 0.24973, 0.25117, 0.25251, 0.25377, 0.25496, 0.2561, 0.25719, 0.25825, 0.25929, 0.26032, 0.26135, 0.26239, 0.26344, 0.2645, 0.26558, 0.26669, 0.26783, 0.269, 0.27021, 0.27147, 0.27277, 0.27413, 0.27553, 0.27698, 0.27846, 0.27998, 0.28153, 0.28309, 0.28467, 0.28626, 0.28786, 0.28945, 0.29103, 0.29261, 0.29418, 0.29574, 0.2973, 0.29885, 0.3004, 0.30194, 0.30348, 0.30502, 0.30656, 0.3081, 0.30964, 0.31118, 0.31272, 0.31427, 0.31582, 0.31738, 0.31894, 0.32051, 0.32209, 0.32368, 0.32528 
0.66894, 0.66773, 0.66644, 0.66507, 0.66365, 0.66216, 0.66063, 0.65905, 0.65744, 0.65581, 0.65415, 0.65249, 0.65082, 0.64915, 0.6475, 0.64587, 0.64426, 0.64269, 0.64116, 0.63968, 0.63825, 0.63689, 0.63561, 0.6344, 0.63328, 0.63223, 0.63125, 0.63034, 0.62948, 0.62868, 0.62793, 0.62722, 0.62654, 0.6259, 0.62528, 0.62468, 0.6241, 0.62354, 0.62299, 0.62247, 0.62196, 0.62146, 0.62098, 0.62052, 0.62007, 0.61963, 0.6192, 0.61878, 0.61837, 0.61796, 0.61754, 0.61713, 0.6167, 0.61626, 0.6158, 0.61533, 0.61483, 0.61431, 0.61375, 0.61318, 0.61258, 0.61195, 0.61131, 0.61065, 0.60997, 0.60928, 0.60857, 0.60785, 0.60712, 0.60638, 0.60564, 0.60489, 0.60414, 0.60339, 0.60263, 0.60188, 0.60113, 0.60039, 0.59965, 0.59893 
0.12729, 0.13444, 0.14159, 0.14872, 0.15584, 0.16295, 0.17004, 0.1771, 0.18414, 0.19116, 0.19814, 0.20509, 0.21201, 0.2189, 0.22574, 0.23254, 0.2393, 0.24601, 0.25267, 0.25928, 0.26583, 0.27232, 0.27876, 0.28513, 0.29144, 0.29768, 0.30384, 0.30991, 0.31591, 0.3218, 0.32761, 0.33331, 0.3389, 0.34439, 0.34975, 0.355, 0.36013, 0.36517, 0.37012, 0.37498, 0.37978, 0.38451, 0.38919, 0.39384, 0.39845, 0.40304, 0.40762, 0.41218, 0.41675, 0.42131, 0.42586, 0.43042, 0.43498, 0.43954, 0.44411, 0.44869, 0.45328, 0.45788, 0.46248, 0.46708, 0.47166, 0.47621, 0.48072, 0.48517, 0.48956, 0.49388, 0.4981, 0.50222, 0.50623, 0.51011, 0.51386, 0.51746, 0.5209, 0.52416, 0.52724, 0.53012, 0.5328, 0.53525, 0.53747, 0.53945 
-0.092922, -0.098732, -0.10454, -0.11034, -0.11614, -0.12193, -0.12774, -0.13354, -0.13935, -0.14517, -0.151, -0.15685, -0.16271, -0.16858, -0.17447, -0.18039, -0.18633, -0.19229, -0.19828, -0.2043, -0.21035, -0.21643, -0.22255, -0.2287, -0.23488, -0.24105, -0.24717, -0.25321, -0.25915, -0.26493, -0.27053, -0.27592, -0.28106, -0.28591, -0.29045, -0.29464, -0.2985, -0.30204, -0.30526, -0.30818, -0.31082, -0.31317, -0.31526, -0.31708, -0.31867, -0.32002, -0.32114, -0.32207, -0.32283, -0.32345, -0.32395, -0.32437, -0.32474, -0.32507, -0.3254, -0.32576, -0.32618, -0.32668, -0.32726, -0.3279, -0.3286, -0.32932, -0.33005, -0.33076, -0.33145, -0.33209, -0.33266, -0.33315, -0.33352, -0.33378, -0.33389, -0.33383, -0.33359, -0.33315, -0.33249, -0.33159, -0.33043, -0.32899, -0.32726, -0.32521 
0.68658, 0.68497, 0.68438, 0.68474, 0.686, 0.68809, 0.69095, 0.69452, 0.69873, 0.70353, 0.70886, 0.71464, 0.72082, 0.72734, 0.73414, 0.74115, 0.74831, 0.75556, 0.76284, 0.77008, 0.77723, 0.78422, 0.791, 0.79749, 0.80366, 0.8095, 0.81498, 0.82011, 0.82485, 0.82921, 0.83315, 0.83668, 0.83978, 0.84243, 0.84462, 0.84634, 0.84761, 0.84845, 0.84887, 0.84889, 0.84853, 0.84781, 0.84674, 0.84534, 0.84364, 0.84164, 0.83937, 0.83686, 0.83415, 0.83128, 0.8283, 0.82523, 0.82213, 0.81903, 0.81596, 0.81297, 0.81011, 0.8074, 0.80485, 0.80246, 0.80021, 0.79809, 0.79607, 0.79415, 0.79232, 0.79055, 0.78884, 0.78717, 0.78553, 0.7839, 0.78227, 0.78062, 0.77894, 0.77722, 0.77545, 0.7736, 0.77166, 0.76963, 0.76748, 0.76521 
-0.72094, -0.72806, -0.73541, -0.74295, -0.75065, -0.75848, -0.76641, -0.7744, -0.78242, -0.79043, -0.7984, -0.80631, -0.81411, -0.82177, -0.82926, -0.83655, -0.8436, -0.85038, -0.85686, -0.863, -0.86877, -0.87414, -0.87907, -0.88353, -0.88752, -0.89109, -0.89426, -0.89708, -0.8996, -0.90184, -0.90385, -0.90568, -0.90735, -0.90892, -0.91042, -0.91188, -0.91331, -0.9147, -0.91606, -0.91739, -0.91869, -0.91995, -0.92118, -0.92238, -0.92354, -0.92467, -0.92577, -0.92685, -0.92791, -0.92897, -0.93004, -0.93113, -0.93225, -0.9334, -0.93461, -0.93587, -0.93721, -0.93863, -0.94012, -0.9417, -0.94334, -0.94504, -0.94681, -0.94862, -0.95048, -0.95237, -0.9543, -0.95625, -0.95823, -0.96021, -0.96221, -0.9642, -0.96619, -0.96817, -0.97013, -0.97206, -0.97397, -0.97584, -0.97767, -0.97944 
-0.84349, -0.8608, -0.87744, -0.89343, -0.90878, -0.92354, -0.93771, -0.95132, -0.96441, -0.97698, -0.98907, -1.0007, -1.0119, -1.0227, -1.0331, -1.0431, -1.0528, -1.0622, -1.0713, -1.0801, -1.0887, -1.0971, -1.1052, -1.1132, -1.1211, -1.1287, -1.1363, -1.1436, -1.1508, -1.1577, -1.1645, -1.1711, -1.1775, -1.1837, -1.1898, -1.1956, -1.2012, -1.2066, -1.2118, -1.2169, -1.2218, -1.2266, -1.2312, -1.2357, -1.2401, -1.2443, -1.2485, -1.2526, -1.2566, -1.2605, -1.2644, -1.2683, -1.2722, -1.2761, -1.28, -1.2839, -1.2879, -1.292, -1.2961, -1.3003, -1.3045, -1.3088, -1.313, -1.3172, -1.3213, -1.3254, -1.3294, -1.3334, -1.3372, -1.3408, -1.3444, -1.3477, -1.3509, -1.3539, -1.3567, -1.3592, -1.3614, -1.3634, -1.3651, -1.3665 
0.8024, 0.82101, 0.83919, 0.85693, 0.87422, 0.89107, 0.90746, 0.92339, 0.93886, 0.95386, 0.96838, 0.98243, 0.996, 1.0091, 1.0217, 1.0337, 1.0453, 1.0564, 1.067, 1.077, 1.0866, 1.0956, 1.104, 1.112, 1.1194, 1.1263, 1.1328, 1.1388, 1.1445, 1.1498, 1.1548, 1.1596, 1.1641, 1.1683, 1.1724, 1.1764, 1.1802, 1.1839, 1.1875, 1.1911, 1.1946, 1.1981, 1.2016, 1.2051, 1.2086, 1.2121, 1.2157, 1.2194, 1.2232, 1.227, 1.2309, 1.2349, 1.2389, 1.2431, 1.2473, 1.2516, 1.2559, 1.2604, 1.2649, 1.2695, 1.2742, 1.2789, 1.2837, 1.2885, 1.2934, 1.2983, 1.3032, 1.3082, 1.3131, 1.3181, 1.3231, 1.3281, 1.333, 1.338, 1.3429, 1.3478, 1.3526, 1.3575, 1.3622, 1.3669 
-0.086196, -0.10223, -0.11759, -0.13228, -0.14633, -0.15974, -0.17254, -0.18474, -0.19634, -0.20738, -0.21785, -0.22779, -0.23719, -0.24608, -0.25448, -0.26239, -0.26983, -0.27682, -0.28337, -0.28949, -0.29521, -0.30053, -0.30548, -0.31006, -0.31429, -0.31821, -0.32184, -0.3252, -0.32833, -0.33125, -0.33398, -0.33656, -0.339, -0.34134, -0.34361, -0.34582, -0.34802, -0.35022, -0.35247, -0.35478, -0.35718, -0.35972, -0.3624, -0.36527, -0.36836, -0.37169, -0.37528, -0.37913, -0.38321, -0.3875, -0.39197, -0.39659, -0.40135, -0.40622, -0.41117, -0.41618, -0.42122, -0.42627, -0.43133, -0.43639, -0.44145, -0.44651, -0.45158, -0.45666, -0.46175, -0.46684, -0.47195, -0.47706, -0.4822, -0.48734, -0.49251, -0.49769, -0.50289, -0.5081, -0.51334, -0.51861, -0.5239, -0.52921, -0.53455, -0.53991 
-0.3732, -0.36124, -0.34925, -0.33723, -0.32518, -0.31311, -0.30102, -0.2889, -0.27678, -0.26464, -0.25249, -0.24034, -0.22819, -0.21604, -0.2039, -0.19176, -0.17964, -0.16754, -0.15545, -0.14339, -0.13135, -0.11934, -0.10737, -0.095428, -0.083554, -0.071797, -0.060214, -0.04886, -0.037793, -0.027068, -0.01674, -0.0068664, 0.0024976, 0.011296, 0.019473, 0.026995, 0.033892, 0.040202, 0.045964, 0.051216, 0.055996, 0.060343, 0.064297, 0.067894, 0.071175, 0.074176, 0.076935, 0.07947, 0.08179, 0.083908, 0.085835, 0.087583, 0.089162, 0.090583, 0.091859, 0.093, 0.094018, 0.094922, 0.095713, 0.096379, 0.096909, 0.097291, 0.097516, 0.097571, 0.097446, 0.097129, 0.096609, 0.095875, 0.094917, 0.093722, 0.092279, 0.090579, 0.088608, 0.086357, 0.083815, 0.080969, 0.077809, 0.074323, 0.070501, 0.066332 
-0.9744, -0.97188, -0.96949, -0.96721, -0.96501, -0.96288, -0.96078, -0.9587, -0.95661, -0.95449, -0.95232, -0.95007, -0.94773, -0.94526, -0.94264, -0.93986, -0.93688, -0.93369, -0.93026, -0.92658, -0.9226, -0.91832, -0.91372, -0.90876, -0.90343, -0.89772, -0.89163, -0.88515, -0.87828, -0.87099, -0.8633, -0.85519, -0.84665, -0.83768, -0.82827, -0.81842, -0.80818, -0.79758, -0.78666, -0.77547, -0.76404, -0.75243, -0.74066, -0.72879, -0.71685, -0.70488, -0.69293, -0.68102, -0.66918, -0.65743, -0.64579, -0.6343, -0.62297, -0.61182, -0.60089, -0.5902, -0.57977, -0.56962, -0.55978, -0.55028, -0.54116, -0.53243, -0.52413, -0.51629, -0.50893, -0.50209, -0.49579, -0.49007, -0.48495, -0.48046, -0.47663, -0.47348, -0.47106, -0.46939, -0.46849, -0.46839, -0.46914, -0.47074, -0.47324, -0.47666 
0.5169, 0.51258, 0.50885, 0.50568, 0.50307, 0.50102, 0.49952, 0.49855, 0.49812, 0.49822, 0.49883, 0.49996, 0.50159, 0.50371, 0.50633, 0.50942, 0.51299, 0.51702, 0.52152, 0.52646, 0.53185, 0.53768, 0.54393, 0.55061, 0.5577, 0.56517, 0.573, 0.58118, 0.58967, 0.59845, 0.60751, 0.61682, 0.62636, 0.6361, 0.64602, 0.65611, 0.66635, 0.67674, 0.68727, 0.69794, 0.70873, 0.71965, 0.73069, 0.74183, 0.75307, 0.76442, 0.77584, 0.78729, 0.7987, 0.80999, 0.82109, 0.83193, 0.84243, 0.85253, 0.86216, 0.87123, 0.87969, 0.88746, 0.89452, 0.90092, 0.90669, 0.91188, 0.91651, 0.92062, 0.92426, 0.92746, 0.93026, 0.93269, 0.93479, 0.9366, 0.93816, 0.9395, 0.94067, 0.94169, 0.94261, 0.94347, 0.94429, 0.94513, 0.94601, 0.94698 
-0.4333, -0.43138, -0.42936, -0.42723, -0.42498, -0.42261, -0.42011, -0.41748, -0.41469, -0.41176, -0.40867, -0.40541, -0.40198, -0.39836, -0.39457, -0.39057, -0.38638, -0.38197, -0.37735, -0.37251, -0.36744, -0.36213, -0.35657, -0.35077, -0.34472, -0.33843, -0.33194, -0.32525, -0.31839, -0.31137, -0.30422, -0.29694, -0.28956, -0.28209, -0.27456, -0.26699, -0.2594, -0.25183, -0.24431, -0.23689, -0.22958, -0.22243, -0.21546, -0.20871, -0.20221, -0.196, -0.1901, -0.18449, -0.17914, -0.17401, -0.16905, -0.16424, -0.15954, -0.15491, -0.15031, -0.14571, -0.14106, -0.13634, -0.13154, -0.12667, -0.12176, -0.11682, -0.11187, -0.10692, -0.10201, -0.097138, -0.092332, -0.087609, -0.082986, -0.078483, -0.074116, -0.069906, -0.06587, -0.062027, -0.058395, -0.054993, -0.051838, -0.04895, -0.046346, -0.044045 
