0.212, 0.21485, 0.21761, 0.2203, 0.2229, 0.22542, 0.22787, 0.23023, 0.23252, 0.23474, 0.23688, 0.23895, 0.24094, 0.24287, 0.24472, 0.24651, 0.24823, 0.24988, 0.25146, 0.25298, 0.25444, 0.25584, 0.25717, 0.25844, 0.25966, 0.26082, 0.26193, 0.26299, 0.26401, 0.26499, 0.26594, 0.26686, 0.26775, 0.26862, 0.26947, 0.27031, 0.27113, 0.27195, 0.27276, 0.27357, 0.27438, 0.2752, 0.27602, 0.27685, 0.2777, 0.27857, 0.27945, 0.28036, 0.28129, 0.28225, 0.28323, 0.28424, 0.28527, 0.28634, 0.28743, 0.28855, 0.28971, 0.2909, 0.29212, 0.29337, 0.29464, 0.29594, 0.29725, 0.29858, 0.29992, 0.30126, 0.30261, 0.30396, 0.30531, 0.30665, 0.30798, 0.3093, 0.3106, 0.31188, 0.31313, 0.31436, 0.31556, 0.31672, 0.31785, 0.31893 
0.66894, 0.66749, 0.66598, 0.66442, 0.66282, 0.66118, 0.65952, 0.65783, 0.65614, 0.65443, 0.65272, 0.65101, 0.64932, 0.64765, 0.646, 0.64438, 0.6428, 0.64127, 0.63979, 0.63836, 0.637, 0.63571, 0.6345, 0.63338, 0.63234, 0.63139, 0.63052, 0.62972, 0.62901, 0.62838, 0.62781, 0.62732, 0.6269, 0.62654, 0.62625, 0.62601, 0.62584, 0.62571, 0.62562, 0.62558, 0.62556, 0.62557, 0.6256, 0.62565, 0.6257, 0.62576, 0.62581, 0.62585, 0.62588, 0.62589, 0.62587, 0.62582, 0.62574, 0.62562, 0.62545, 0.62522, 0.62494, 0.6246, 0.6242, 0.62374, 0.62322, 0.62266, 0.62207, 0.62143, 0.62077, 0.62008, 0.61937, 0.61864, 0.61791, 0.61718, 0.61644, 0.61571, 0.615, 0.6143, 0.61363, 0.61298, 0.61237, 0.61179, 0.61126, 0.61078 
0.12729, 0.13883, 0.14993, 0.16059, 0.17084, 0.18071, 0.19021, 0.19937, 0.2082, 0.21673, 0.22498, 0.23297, 0.24072, 0.24825, 0.25558, 0.26274, 0.26975, 0.27662, 0.28339, 0.29006, 0.29666, 0.30322, 0.30975, 0.31627, 0.3228, 0.32934, 0.33589, 0.34246, 0.34904, 0.35565, 0.36227, 0.36892, 0.37559, 0.38229, 0.38902, 0.39578, 0.40254, 0.40926, 0.41593, 0.4225, 0.42896, 0.43528, 0.44141, 0.44735, 0.45305, 0.45848, 0.46363, 0.46852, 0.47317, 0.47763, 0.48192, 0.48609, 0.49016, 0.49417, 0.49817, 0.50217, 0.50622, 0.51035, 0.51456, 0.51882, 0.52311, 0.52739, 0.53165, 0.53586, 0.53999, 0.544, 0.54789, 0.55161, 0.55514, 0.55846, 0.56154, 0.56434, 0.56686, 0.56905, 0.57088, 0.57235, 0.57341, 0.57404, 0.57421, 0.5739 
-0.092922, -0.098767, -0.10472, -0.11076, -0.11689, -0.1231, -0.12938, -0.13572, -0.14212, -0.14855, -0.15502, -0.16152, -0.16803, -0.17455, -0.18107, -0.18758, -0.19407, -0.20054, -0.20697, -0.21335, -0.21969, -0.22596, -0.23216, -0.23828, -0.24431, -0.25026, -0.25611, -0.26186, -0.2675, -0.27305, -0.27848, -0.28379, -0.28899, -0.29406, -0.299, -0.30381, -0.30846, -0.31294, -0.31722, -0.32129, -0.32511, -0.32868, -0.33196, -0.33495, -0.33761, -0.33993, -0.3419, -0.34354, -0.34489, -0.34602, -0.34695, -0.34773, -0.34842, -0.34905, -0.34967, -0.35033, -0.35108, -0.35195, -0.35295, -0.35405, -0.35522, -0.35643, -0.35766, -0.35887, -0.36003, -0.36112, -0.3621, -0.36294, -0.36362, -0.36411, -0.36437, -0.36437, -0.36409, -0.3635, -0.36257, -0.36126, -0.35956, -0.35742, -0.35482, -0.35173 
0.68658, 0.68571, 0.68579, 0.68675, 0.68853, 0.69105, 0.69427, 0.69809, 0.70247, 0.70733, 0.7126, 0.71822, 0.72413, 0.73025, 0.73653, 0.74288, 0.74925, 0.75558, 0.76178, 0.7678, 0.77357, 0.77902, 0.78409, 0.78872, 0.79285, 0.7965, 0.79966, 0.80235, 0.80455, 0.80627, 0.80751, 0.80828, 0.80857, 0.80839, 0.80773, 0.80661, 0.80507, 0.80313, 0.80083, 0.7982, 0.79529, 0.79212, 0.78874, 0.78517, 0.78146, 0.77763, 0.77373, 0.76979, 0.76584, 0.76191, 0.75803, 0.75425, 0.75059, 0.74708, 0.74377, 0.74068, 0.73784, 0.73529, 0.73303, 0.73103, 0.72927, 0.72774, 0.72639, 0.72522, 0.72419, 0.72329, 0.72248, 0.72175, 0.72107, 0.72042, 0.71977, 0.71909, 0.71838, 0.7176, 0.71672, 0.71573, 0.7146, 0.7133, 0.71182, 0.71013 
-0.72094, -0.72793, -0.73507, -0.74235, -0.74974, -0.75721, -0.76473, -0.77229, -0.77985, -0.78738, -0.79486, -0.80226, -0.80956, -0.81672, -0.82373, -0.83055, -0.83715, -0.84352, -0.84962, -0.85543, -0.86092, -0.86607, -0.87084, -0.87521, -0.87918, -0.88275, -0.88594, -0.88876, -0.89124, -0.89339, -0.89521, -0.89673, -0.89796, -0.89892, -0.89962, -0.90007, -0.90031, -0.90035, -0.90021, -0.89991, -0.89949, -0.89895, -0.89834, -0.89765, -0.89693, -0.89619, -0.89545, -0.89473, -0.89407, -0.89347, -0.89296, -0.89256, -0.89229, -0.89218, -0.89224, -0.8925, -0.89298, -0.8937, -0.89465, -0.89582, -0.89718, -0.89872, -0.90041, -0.90223, -0.90416, -0.90618, -0.90828, -0.91042, -0.91259, -0.91476, -0.91693, -0.91905, -0.92112, -0.92312, -0.92501, -0.92679, -0.92843, -0.92991, -0.9312, -0.9323 
-0.84349, -0.86128, -0.87847, -0.89506, -0.91108, -0.92654, -0.94147, -0.95588, -0.9698, -0.98324, -0.99621, -1.0087, -1.0209, -1.0326, -1.0439, -1.0548, -1.0655, -1.0757, -1.0857, -1.0954, -1.1048, -1.1139, -1.1229, -1.1316, -1.1401, -1.1484, -1.1565, -1.1644, -1.1721, -1.1796, -1.1869, -1.1941, -1.2011, -1.2079, -1.2145, -1.221, -1.2273, -1.2334, -1.2392, -1.2449, -1.2504, -1.2556, -1.2605, -1.2653, -1.2697, -1.2739, -1.2777, -1.2814, -1.2848, -1.288, -1.2912, -1.2942, -1.2973, -1.3004, -1.3035, -1.3068, -1.3102, -1.3139, -1.3177, -1.3217, -1.3259, -1.3301, -1.3344, -1.3387, -1.343, -1.3472, -1.3513, -1.3553, -1.3591, -1.3627, -1.366, -1.3691, -1.3718, -1.3741, -1.376, -1.3775, -1.3785, -1.379, -1.3789, -1.3782 
0.8024, 0.82278, 0.84255, 0.86173, 0.8803, 0.89827, 0.91565, 0.93244, 0.94864, 0.96425, 0.97927, 0.99372, 1.0076, 1.0209, 1.0336, 1.0457, 1.0573, 1.0683, 1.0788, 1.0886, 1.098, 1.1067, 1.115, 1.1226, 1.1298, 1.1364, 1.1424, 1.148, 1.1531, 1.1578, 1.162, 1.1657, 1.169, 1.1719, 1.1745, 1.1766, 1.1784, 1.1799, 1.1812, 1.1823, 1.1831, 1.1839, 1.1845, 1.1851, 1.1857, 1.1863, 1.187, 1.1878, 1.1887, 1.1898, 1.191, 1.1925, 1.1941, 1.196, 1.1981, 1.2006, 1.2034, 1.2065, 1.2099, 1.2137, 1.2177, 1.222, 1.2265, 1.2311, 1.2359, 1.2408, 1.2458, 1.2509, 1.2559, 1.261, 1.266, 1.2709, 1.2757, 1.2804, 1.2849, 1.2892, 1.2933, 1.2971, 1.3006, 1.3037 
-0.086196, -0.10252, -0.11814, -0.13308, -0.14735, -0.16097, -0.17396, -0.18633, -0.1981, -0.2093, -0.21993, -0.23002, -0.23957, -0.24862, -0.25718, -0.26525, -0.27287, -0.28005, -0.2868, -0.29315, -0.29911, -0.30469, -0.30993, -0.31482, -0.31939, -0.32366, -0.32765, -0.33136, -0.33481, -0.33803, -0.34103, -0.34382, -0.34642, -0.34885, -0.35113, -0.35326, -0.35528, -0.35719, -0.35903, -0.3608, -0.36254, -0.36425, -0.36596, -0.36769, -0.36946, -0.37129, -0.3732, -0.3752, -0.3773, -0.37952, -0.38187, -0.38436, -0.387, -0.38981, -0.3928, -0.39598, -0.39937, -0.40297, -0.40678, -0.41078, -0.41495, -0.41927, -0.42372, -0.42828, -0.43292, -0.43764, -0.4424, -0.44719, -0.45199, -0.45677, -0.46152, -0.46622, -0.47084, -0.47537, -0.47979, -0.48407, -0.4882, -0.49215, -0.4959, -0.49944 
-0.3732, -0.35888, -0.34459, -0.33032, -0.31609, -0.30188, -0.28768, -0.27351, -0.25934, -0.24519, -0.23105, -0.2169, -0.20276, -0.18862, -0.17447, -0.16032, -0.14615, -0.13197, -0.11777, -0.10354, -0.089298, -0.075024, -0.06072, -0.046383, -0.032042, -0.017769, -0.0036325, 0.010295, 0.023942, 0.037238, 0.05011, 0.062489, 0.074302, 0.085478, 0.095947, 0.10567, 0.1147, 0.12311, 0.13097, 0.13834, 0.1453, 0.1519, 0.15823, 0.16434, 0.17032, 0.17622, 0.1821, 0.18798, 0.19384, 0.19967, 0.20546, 0.2112, 0.21687, 0.22245, 0.22795, 0.23335, 0.23863, 0.24379, 0.2488, 0.25364, 0.25829, 0.26273, 0.26693, 0.27087, 0.27453, 0.27788, 0.28091, 0.28358, 0.28588, 0.28778, 0.28927, 0.2903, 0.29088, 0.29096, 0.29053, 0.28957, 0.28805, 0.28594, 0.28324, 0.2799 
-0.9744, -0.97137, -0.96858, -0.96597, -0.9635, -0.96112, -0.95876, -0.95639, -0.95395, -0.95138, -0.94864, -0.94567, -0.94243, -0.93885, -0.93489, -0.9305, -0.92562, -0.9202, -0.9142, -0.90755, -0.90021, -0.89212, -0.88324, -0.87351, -0.86293, -0.85156, -0.83945, -0.82666, -0.81325, -0.79928, -0.7848, -0.76989, -0.75458, -0.73895, -0.72304, -0.70691, -0.69057, -0.67403, -0.65728, -0.64034, -0.62321, -0.60591, -0.58843, -0.57078, -0.55297, -0.53501, -0.51691, -0.49875, -0.48062, -0.46261, -0.44484, -0.42738, -0.41035, -0.39383, -0.37792, -0.36272, -0.34833, -0.33483, -0.32225, -0.31055, -0.29969, -0.28962, -0.28031, -0.27171, -0.26379, -0.2565, -0.2498, -0.24365, -0.238, -0.23283, -0.22808, -0.22372, -0.21971, -0.21599, -0.21254, -0.20931, -0.20627, -0.20336, -0.20055, -0.1978 
0.5169, 0.51307, 0.5099, 0.50738, 0.5055, 0.50425, 0.5036, 0.50356, 0.5041, 0.50522, 0.5069, 0.50914, 0.51191, 0.51521, 0.51902, 0.52333, 0.52814, 0.53342, 0.53917, 0.54537, 0.552, 0.55907, 0.56655, 0.57444, 0.58273, 0.59142, 0.60054, 0.61008, 0.62005, 0.63047, 0.64134, 0.65266, 0.66446, 0.67674, 0.6895, 0.70274, 0.71637, 0.7303, 0.74446, 0.75875, 0.77309, 0.78739, 0.80156, 0.81552, 0.82918, 0.84244, 0.85525, 0.86754, 0.87929, 0.89049, 0.9011, 0.91109, 0.92045, 0.92914, 0.93714, 0.94442, 0.95096, 0.95673, 0.96175, 0.96605, 0.96969, 0.9727, 0.97512, 0.97701, 0.9784, 0.97933, 0.97986, 0.98001, 0.97984, 0.97939, 0.9787, 0.97781, 0.97677, 0.97563, 0.97441, 0.97317, 0.97195, 0.9708, 0.96975, 0.96884 
-0.4333, -0.42883, -0.42431, -0.41972, -0.41509, -0.4104, -0.40565, -0.40084, -0.39599, -0.39107, -0.3861, -0.38108, -0.376, -0.37087, -0.36568, -0.36043, -0.35513, -0.34978, -0.34437, -0.33891, -0.3334, -0.32783, -0.3222, -0.31652, -0.31079, -0.30499, -0.29913, -0.29319, -0.28718, -0.28108, -0.2749, -0.26862, -0.26224, -0.25576, -0.24917, -0.24248, -0.23572, -0.22895, -0.22221, -0.21554, -0.209, -0.20262, -0.19646, -0.19055, -0.18495, -0.1797, -0.17483, -0.17033, -0.16614, -0.16222, -0.15852, -0.155, -0.15159, -0.14827, -0.14498, -0.14168, -0.13831, -0.13483, -0.13124, -0.12756, -0.1238, -0.12, -0.11618, -0.11236, -0.10856, -0.10482, -0.10114, -0.097559, -0.094097, -0.090778, -0.087624, -0.08466, -0.08191, -0.079395, -0.077142, -0.075172, -0.073509, -0.072177, -0.0712, -0.0706 
