0.212, 0.21777, 0.22361, 0.22948, 0.23536, 0.24123, 0.24705, 0.25282, 0.25849, 0.26404, 0.26945, 0.2747, 0.27975, 0.28459, 0.28918, 0.29351, 0.29754, 0.30125, 0.30461, 0.30761, 0.31021, 0.31239, 0.31412, 0.31538, 0.31618, 0.31656, 0.31656, 0.31625, 0.31565, 0.31483, 0.31382, 0.31268, 0.31144, 0.31017, 0.30891, 0.30768, 0.30648, 0.3053, 0.30413, 0.30295, 0.30175, 0.30051, 0.29923, 0.29788, 0.29647, 0.29496, 0.29337, 0.29169, 0.28995, 0.28818, 0.2864, 0.28464, 0.28291, 0.28125, 0.27967, 0.2782, 0.27687, 0.2757, 0.27468, 0.27382, 0.27309, 0.27249, 0.27201, 0.27163, 0.27135, 0.27115, 0.27101, 0.27094, 0.27092, 0.27093, 0.27096, 0.27101, 0.27106, 0.2711, 0.27112, 0.27111, 0.27105, 0.27094, 0.27076, 0.27051 
0.66894, 0.66764, 0.66604, 0.66416, 0.66203, 0.65968, 0.65715, 0.65446, 0.65164, 0.64873, 0.64575, 0.64273, 0.6397, 0.63669, 0.63374, 0.63086, 0.6281, 0.62548, 0.62303, 0.62078, 0.61877, 0.61701, 0.61554, 0.6144, 0.61358, 0.61307, 0.61284, 0.61289, 0.61318, 0.61369, 0.61441, 0.61532, 0.61639, 0.6176, 0.61893, 0.62037, 0.6219, 0.6235, 0.62515, 0.62685, 0.62858, 0.63032, 0.63206, 0.63378, 0.63547, 0.63711, 0.63869, 0.64021, 0.64165, 0.64302, 0.64431, 0.64552, 0.64664, 0.64767, 0.64861, 0.64946, 0.6502, 0.65084, 0.65139, 0.65183, 0.6522, 0.65248, 0.65269, 0.65284, 0.65294, 0.65298, 0.65299, 0.65296, 0.65291, 0.65284, 0.65276, 0.65267, 0.65259, 0.65252, 0.65247, 0.65245, 0.65247, 0.65252, 0.65262, 0.65279 
0.12729, 0.15076, 0.17327, 0.19486, 0.21558, 0.23546, 0.25457, 0.27293, 0.29059, 0.3076, 0.324, 0.33983, 0.35514, 0.36997, 0.38437, 0.39838, 0.41204, 0.4254, 0.4385, 0.45139, 0.46411, 0.47669, 0.4892, 0.50167, 0.51414, 0.52667, 0.53929, 0.55204, 0.56499, 0.57816, 0.59161, 0.60537, 0.6195, 0.63404, 0.64903, 0.66447, 0.6802, 0.69605, 0.71184, 0.7274, 0.74256, 0.75714, 0.77097, 0.78387, 0.79567, 0.8062, 0.81531, 0.82308, 0.82966, 0.83521, 0.83987, 0.84381, 0.84716, 0.8501, 0.85276, 0.85531, 0.85789, 0.86066, 0.86365, 0.86682, 0.87013, 0.87353, 0.87698, 0.88041, 0.8838, 0.8871, 0.89025, 0.89322, 0.89595, 0.8984, 0.90052, 0.90227, 0.9036, 0.90446, 0.90481, 0.9046, 0.90379, 0.90233, 0.90017, 0.89726 
-0.092922, -0.10373, -0.1138, -0.1232, -0.13201, -0.1403, -0.14813, -0.15559, -0.16274, -0.16966, -0.17642, -0.18309, -0.18974, -0.19644, -0.20327, -0.2103, -0.2176, -0.22525, -0.23331, -0.24185, -0.25096, -0.2607, -0.27114, -0.28236, -0.29436, -0.30706, -0.3204, -0.3343, -0.34868, -0.36346, -0.37858, -0.39394, -0.40949, -0.42514, -0.44082, -0.45645, -0.47195, -0.48723, -0.50223, -0.51685, -0.53102, -0.54465, -0.55767, -0.56999, -0.58153, -0.59222, -0.60198, -0.61087, -0.61896, -0.62635, -0.63311, -0.63934, -0.64512, -0.65054, -0.65567, -0.66061, -0.66544, -0.67024, -0.67504, -0.6798, -0.6845, -0.68909, -0.69356, -0.69786, -0.70197, -0.70586, -0.70949, -0.71284, -0.71587, -0.71855, -0.72085, -0.72273, -0.72418, -0.72515, -0.72561, -0.72553, -0.72489, -0.72365, -0.72178, -0.71924 
0.68658, 0.67992, 0.67437, 0.66985, 0.6663, 0.66366, 0.66186, 0.66085, 0.66056, 0.66092, 0.66188, 0.66336, 0.66532, 0.66767, 0.67037, 0.67335, 0.67654, 0.67988, 0.68331, 0.68677, 0.69019, 0.69351, 0.69667, 0.6996, 0.70223, 0.7045, 0.70632, 0.70763, 0.70834, 0.70838, 0.70768, 0.70617, 0.70376, 0.70039, 0.69598, 0.69051, 0.68414, 0.67704, 0.66939, 0.66137, 0.65315, 0.6449, 0.63681, 0.62905, 0.6218, 0.61522, 0.60948, 0.60457, 0.60042, 0.59697, 0.59415, 0.5919, 0.59015, 0.58883, 0.58789, 0.58725, 0.58686, 0.58664, 0.58657, 0.58662, 0.58679, 0.58706, 0.58741, 0.58784, 0.58833, 0.58886, 0.58943, 0.59002, 0.59061, 0.5912, 0.59177, 0.5923, 0.59279, 0.59321, 0.59356, 0.59383, 0.59399, 0.59404, 0.59396, 0.59374 
-0.72094, -0.72695, -0.73384, -0.7415, -0.74986, -0.75882, -0.7683, -0.77819, -0.7884, -0.79886, -0.80945, -0.82011, -0.83072, -0.84121, -0.85147, -0.86143, -0.87098, -0.88004, -0.88851, -0.89631, -0.90333, -0.90951, -0.91473, -0.91891, -0.92202, -0.9241, -0.92521, -0.92537, -0.92465, -0.92308, -0.92072, -0.9176, -0.91377, -0.90929, -0.90419, -0.89853, -0.89239, -0.88585, -0.879, -0.87192, -0.86469, -0.85739, -0.85011, -0.84293, -0.83593, -0.8292, -0.82281, -0.81678, -0.81112, -0.80583, -0.80091, -0.79636, -0.79219, -0.78839, -0.78498, -0.78195, -0.77931, -0.77706, -0.77518, -0.77364, -0.77242, -0.77149, -0.77083, -0.77039, -0.77016, -0.7701, -0.77019, -0.77039, -0.77069, -0.77105, -0.77144, -0.77183, -0.77221, -0.77253, -0.77276, -0.7729, -0.77289, -0.77272, -0.77235, -0.77176 
-0.84349, -0.87179, -0.89909, -0.92543, -0.95085, -0.97537, -0.99903, -1.0219, -1.0439, -1.0652, -1.0857, -1.1055, -1.1247, -1.1432, -1.1612, -1.1785, -1.1954, -1.2117, -1.2276, -1.243, -1.258, -1.2727, -1.287, -1.301, -1.3148, -1.3283, -1.3416, -1.3547, -1.3677, -1.3806, -1.3934, -1.4062, -1.419, -1.4319, -1.4448, -1.4577, -1.4707, -1.4834, -1.4959, -1.508, -1.5196, -1.5306, -1.5408, -1.5502, -1.5586, -1.5659, -1.572, -1.577, -1.581, -1.5842, -1.5868, -1.5888, -1.5904, -1.5918, -1.5931, -1.5945, -1.5961, -1.598, -1.6003, -1.6029, -1.6057, -1.6088, -1.612, -1.6153, -1.6186, -1.6219, -1.6251, -1.6282, -1.6311, -1.6337, -1.636, -1.638, -1.6395, -1.6405, -1.641, -1.6409, -1.6401, -1.6386, -1.6364, -1.6333 
0.8024, 0.82808, 0.85414, 0.88047, 0.90694, 0.93345, 0.95988, 0.9861, 1.012, 1.0375, 1.0624, 1.0866, 1.1101, 1.1326, 1.1542, 1.1745, 1.1937, 1.2114, 1.2277, 1.2423, 1.2552, 1.2663, 1.2754, 1.2825, 1.2874, 1.2905, 1.2917, 1.2912, 1.2893, 1.286, 1.2814, 1.2757, 1.2691, 1.2617, 1.2537, 1.2451, 1.236, 1.2265, 1.2167, 1.2065, 1.1961, 1.1855, 1.1748, 1.1641, 1.1533, 1.1425, 1.1319, 1.1214, 1.1112, 1.1012, 1.0917, 1.0825, 1.0738, 1.0656, 1.0581, 1.0512, 1.0451, 1.0398, 1.0352, 1.0314, 1.0283, 1.0257, 1.0238, 1.0223, 1.0213, 1.0207, 1.0204, 1.0204, 1.0206, 1.0209, 1.0214, 1.0219, 1.0224, 1.0228, 1.0231, 1.0233, 1.0231, 1.0227, 1.022, 1.0208 
-0.086196, -0.10705, -0.12832, -0.14989, -0.17168, -0.19356, -0.21543, -0.23718, -0.25872, -0.27993, -0.30071, -0.32095, -0.34054, -0.35938, -0.37736, -0.39438, -0.41033, -0.42511, -0.4386, -0.4507, -0.46131, -0.47032, -0.47762, -0.48311, -0.4868, -0.48884, -0.48937, -0.48856, -0.48655, -0.4835, -0.47955, -0.47488, -0.46961, -0.46392, -0.45795, -0.45182, -0.44554, -0.43912, -0.43256, -0.42586, -0.41903, -0.41205, -0.40494, -0.3977, -0.39033, -0.38283, -0.3752, -0.36751, -0.35983, -0.35221, -0.34475, -0.33749, -0.33052, -0.32391, -0.31773, -0.31204, -0.30693, -0.30244, -0.2986, -0.29536, -0.29267, -0.29048, -0.28875, -0.28743, -0.28648, -0.28585, -0.28549, -0.28536, -0.28541, -0.2856, -0.28588, -0.28619, -0.28651, -0.28678, -0.28695, -0.28698, -0.28682, -0.28643, -0.28576, -0.28476 
-0.3732, -0.34874, -0.32371, -0.29816, -0.27213, -0.2457, -0.21892, -0.19183, -0.16451, -0.137, -0.10937, -0.081657, -0.053932, -0.026247, 0.0013415, 0.028777, 0.056004, 0.082966, 0.10961, 0.13587, 0.1617, 0.18704, 0.21183, 0.23602, 0.25961, 0.28265, 0.30522, 0.32736, 0.34916, 0.37066, 0.39193, 0.41305, 0.43406, 0.45504, 0.47605, 0.49712, 0.51823, 0.53934, 0.56042, 0.58142, 0.60231, 0.62305, 0.6436, 0.66393, 0.684, 0.70376, 0.72319, 0.74224, 0.76087, 0.77903, 0.79669, 0.8138, 0.83032, 0.8462, 0.86141, 0.8759, 0.88963, 0.90256, 0.91467, 0.92598, 0.93648, 0.9462, 0.95514, 0.96331, 0.97071, 0.97737, 0.98328, 0.98845, 0.9929, 0.99663, 0.99965, 1.002, 1.0036, 1.0046, 1.0048, 1.0044, 1.0034, 1.0017, 0.9994, 0.99645 
