161.8262, 115.1161, 77.162, 47.3597, 25.1054, 9.795, 0.82453, -2.41, -0.51258, 5.9128, 16.2621, 29.9314, 46.3167, 64.8139, 84.8192, 105.7284, 126.9377, 147.8429, 167.8402, 186.3255, 202.6948, 216.3442, 226.6696, 233.0826, 235.5096, 234.4971, 230.6288, 224.4881, 216.6586, 207.7239, 198.2675, 188.8729, 180.1238, 172.6036, 166.8955, 163.3523, 161.7228, 161.6581, 162.8088, 164.8261, 167.3607, 170.0637, 172.5858, 174.5781, 175.6914, 175.5766, 173.9565, 170.9965, 167.031, 162.3947, 157.4223, 152.4484, 147.8077, 143.8348, 140.8644, 139.2312, 139.2699, 141.2946, 145.2747, 150.8938, 157.8265, 165.7477, 174.3321, 183.2546, 192.1899, 200.8128, 208.7981, 215.8206, 221.555, 225.6762, 227.8589, 227.7779, 225.108, 219.524, 210.7007, 198.3128, 182.0351, 161.5425, 136.5097, 106.6114 
462.3613, 333.1575, 228.2746, 146.0311, 84.7451, 42.7349, 18.3189, 9.8152, 15.5422, 33.8181, 62.9612, 101.2898, 147.1221, 198.7765, 254.5712, 312.8244, 371.8545, 429.9798, 485.5184, 536.7887, 582.109, 619.7975, 648.1725, 665.5959, 671.87, 668.5332, 657.2272, 639.5937, 617.2745, 591.9112, 565.1455, 538.6193, 513.974, 492.8516, 476.8924, 467.0861, 462.7148, 462.7838, 466.2986, 472.2646, 479.687, 487.5714, 494.923, 500.7474, 504.0498, 503.8357, 499.3148, 490.9589, 479.7203, 466.5524, 452.4087, 438.2425, 425.0073, 413.6564, 405.1432, 400.4212, 400.4437, 406.1057, 417.3215, 433.1914, 452.7911, 475.1965, 499.4832, 524.727, 550.0037, 574.389, 596.9586, 616.7884, 632.9539, 644.5311, 650.5956, 650.2231, 642.4895, 626.4705, 601.2418, 565.8791, 519.4582, 461.0549, 389.745, 304.604 
-116.8005, -134.1073, -147.7494, -157.9663, -164.9971, -169.0813, -170.4581, -169.3668, -166.0467, -160.7373, -153.6777, -145.1073, -135.2654, -124.3913, -112.7244, -100.5039, -87.9692, -75.3595, -62.9142, -50.8726, -39.4741, -28.9578, -19.5632, -11.5257, -4.9537, 0.19773, 3.9825, 6.4547, 7.6681, 7.6768, 6.5348, 4.2959, 1.0143, -3.2562, -8.4615, -14.4974, -21.1285, -28.0979, -35.1489, -42.0246, -48.4684, -54.2233, -59.0327, -62.6397, -64.7875, -65.2194, -63.7375, -60.508, -55.8359, -50.0264, -43.3847, -36.2159, -28.8253, -21.5181, -14.5995, -8.3746, -3.1487, 0.78713, 3.3794, 4.7716, 5.1132, 4.5536, 3.2424, 1.3291, -1.0369, -3.7061, -6.529, -9.3562, -12.0381, -14.4253, -16.3683, -17.7176, -18.3238, -18.0373, -16.7087, -14.1885, -10.3272, -4.9753, 2.0166, 10.798 
333.716, 383.4275, 422.5954, 451.9104, 472.0636, 483.7456, 487.6476, 484.4602, 474.8745, 459.5812, 439.2713, 414.6356, 386.3651, 355.1505, 321.6829, 286.653, 250.7517, 214.67, 179.0987, 144.7286, 112.2508, 82.3559, 55.735, 33.0676, 14.6578, 0.35758, -10.0081, -16.6142, -19.6359, -19.248, -15.6257, -8.9439, 0.62231, 12.8979, 27.7077, 44.7462, 63.3669, 82.8677, 102.5466, 121.7016, 139.6309, 155.6323, 169.0039, 179.0438, 185.0498, 186.3202, 182.3115, 173.4602, 160.576, 144.4694, 125.9509, 105.8309, 84.9198, 64.0282, 43.9664, 25.545, 9.5744, -3.1669, -12.4372, -18.4403, -21.3934, -21.5139, -19.019, -14.1259, -7.0519, 1.9857, 12.7696, 25.0827, 38.7076, 53.4271, 69.024, 85.2808, 101.9805, 118.9057, 135.8392, 152.5637, 168.862, 184.5167, 199.3107, 213.0266 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 
-118.542, -108.9733, -100.5496, -93.2445, -87.0311, -81.8829, -77.7733, -74.6755, -72.563, -71.4091, -71.1872, -71.8706, -73.4327, -75.8468, -79.0864, -83.1247, -87.9352, -93.4912, -99.766, -106.733, -114.3656, -122.6371, -131.5209, -140.9856, -150.8448, -160.725, -170.2414, -179.0094, -186.6444, -192.7617, -196.9767, -198.9047, -198.1611, -194.3612, -187.1209, -176.3404, -162.6654, -146.8626, -129.6986, -111.94, -94.3536, -77.7059, -62.7637, -50.2934, -41.0619, -35.8356, -35.2274, -38.8994, -46.1519, -56.2841, -68.5956, -82.3858, -96.9541, -111.5999, -125.6225, -138.3216, -148.9964, -156.9771, -162.1097, -164.6684, -164.9402, -163.2123, -159.7717, -154.9056, -148.9009, -142.0449, -134.6245, -126.927, -119.2393, -111.8485, -105.0418, -99.1062, -94.3289, -90.9968, -89.3972, -89.817, -92.5434, -97.8635, -106.0643, -117.433 
41.4897, 36.9832, 33.0669, 29.7189, 26.9176, 24.6411, 22.8676, 21.5756, 20.7431, 20.3484, 20.3698, 20.7855, 21.5738, 22.7129, 24.181, 25.9565, 28.0174, 30.3422, 32.909, 35.696, 38.6816, 41.8439, 45.1612, 48.6104, 52.1247, 55.5847, 58.8675, 61.8506, 64.4112, 66.4268, 67.7746, 68.332, 67.9764, 66.585, 64.0354, 60.2993, 55.5959, 50.1845, 44.3242, 38.2743, 32.294, 26.6426, 21.5791, 17.363, 14.2533, 12.5093, 12.3381, 13.6247, 16.1312, 19.6197, 23.8521, 28.5906, 33.5971, 38.6335, 43.462, 47.8445, 51.543, 54.3298, 56.1507, 57.0952, 57.2572, 56.7306, 55.6094, 53.9874, 51.9586, 49.6168, 47.0561, 44.3702, 41.6532, 38.9989, 36.5013, 34.2542, 32.3516, 30.8874, 29.9555, 29.6498, 30.0642, 31.2927, 33.4291, 36.5674 
